kernel: rbf, c: 2.97322209044266, gamma: 0.026978914416261927, train_acc: 92.5925925925926, test_acc: 89.33333333333333
kernel: rbf, c: 4.472786775675578, gamma: 0.02028222420048838, train_acc: 92.07407407407408, test_acc: 88.74074074074075
kernel: rbf, c: 4.32043107061425, gamma: 0.08048551480926429, train_acc: 99.62962962962963, test_acc: 89.77777777777777
kernel: rbf, c: 2.3319926895021013, gamma: 0.048327516668960194, train_acc: 95.5925925925926, test_acc: 90.51851851851852
kernel: rbf, c: 3.98860592535631, gamma: 0.019563266379050932, train_acc: 91.51851851851852, test_acc: 88.14814814814815
kernel: rbf, c: 2.7997879323903705, gamma: 0.017103711039799838, train_acc: 89.25925925925927, test_acc: 87.25925925925925
kernel: rbf, c: 3.493432477229102, gamma: 0.0525388633357871, train_acc: 97.4074074074074, test_acc: 90.66666666666666
kernel: rbf, c: 4.927125566187648, gamma: 0.06652042211541169, train_acc: 99.33333333333333, test_acc: 90.37037037037037
kernel: rbf, c: 4.068658714267231, gamma: 0.03282589301464456, train_acc: 95.03703703703704, test_acc: 90.07407407407408
kernel: rbf, c: 4.5036060062750725, gamma: 0.07516475145983223, train_acc: 99.51851851851852, test_acc: 89.77777777777777
kernel: rbf, c: 2.8489708990045908, gamma: 0.0390746392836863, train_acc: 94.96296296296296, test_acc: 89.92592592592594
kernel: rbf, c: 3.4216370529414295, gamma: 0.016041580759448087, train_acc: 89.48148148148148, test_acc: 87.25925925925925
kernel: rbf, c: 4.069260804061162, gamma: 0.022040080189227602, train_acc: 92.25925925925927, test_acc: 88.88888888888889
kernel: rbf, c: 3.119271452423594, gamma: 0.048104874829486666, train_acc: 96.48148148148148, test_acc: 90.96296296296296
kernel: rbf, c: 3.359757313627002, gamma: 0.0626764463506213, train_acc: 98.11111111111111, test_acc: 90.96296296296296
kernel: rbf, c: 4.4325614040147965, gamma: 0.08297098327214747, train_acc: 99.74074074074075, test_acc: 89.77777777777777
kernel: rbf, c: 2.7157194587906184, gamma: 0.07288282394213336, train_acc: 98.25925925925925, test_acc: 91.4074074074074
kernel: rbf, c: 2.9048378185987893, gamma: 0.05764401939656465, train_acc: 97.44444444444444, test_acc: 90.81481481481481
kernel: rbf, c: 2.1741253241720515, gamma: 0.07896077926514208, train_acc: 98.0, test_acc: 90.66666666666666
kernel: rbf, c: 2.411207210125763, gamma: 0.024037094172392727, train_acc: 91.11111111111111, test_acc: 88.14814814814815
kernel: rbf, c: 3.770804690636896, gamma: 0.0147597277771076, train_acc: 89.07407407407408, test_acc: 87.1111111111111
kernel: rbf, c: 4.653075766996029, gamma: 0.044301563134270736, train_acc: 97.37037037037038, test_acc: 90.22222222222223
kernel: rbf, c: 2.4689834114241065, gamma: 0.06641056324925841, train_acc: 97.62962962962963, test_acc: 90.66666666666666
kernel: rbf, c: 2.2636430610524485, gamma: 0.021848594750297705, train_acc: 89.92592592592594, test_acc: 88.14814814814815
kernel: rbf, c: 3.939757942757902, gamma: 0.10398194877624431, train_acc: 99.92592592592592, test_acc: 89.33333333333333
kernel: rbf, c: 3.6708202876225102, gamma: 0.030007072912418234, train_acc: 94.18518518518518, test_acc: 89.62962962962962
kernel: rbf, c: 3.272968779490002, gamma: 0.09281779768608157, train_acc: 99.62962962962963, test_acc: 89.62962962962962
kernel: rbf, c: 2.837444157577493, gamma: 0.061610699298933196, train_acc: 97.55555555555556, test_acc: 90.66666666666666
kernel: rbf, c: 2.149352468167304, gamma: 0.09540160435930012, train_acc: 98.96296296296296, test_acc: 90.37037037037037
kernel: rbf, c: 2.8482468163350037, gamma: 0.06521148503419552, train_acc: 97.92592592592592, test_acc: 90.96296296296296
kernel: rbf, c: 4.243495334704864, gamma: 0.011656920893318011, train_acc: 87.92592592592592, test_acc: 86.07407407407408
kernel: rbf, c: 2.962220252837966, gamma: 0.040617610553252435, train_acc: 95.33333333333334, test_acc: 90.37037037037037
kernel: rbf, c: 4.856607936452088, gamma: 0.03017287015270887, train_acc: 95.18518518518519, test_acc: 90.22222222222223
kernel: rbf, c: 3.813364934543568, gamma: 0.015915333564786867, train_acc: 89.81481481481481, test_acc: 87.70370370370371
kernel: rbf, c: 4.979813094888403, gamma: 0.04888023225290416, train_acc: 97.85185185185186, test_acc: 90.22222222222223
kernel: rbf, c: 2.7748081799396007, gamma: 0.0264198308897779, train_acc: 92.44444444444444, test_acc: 89.03703703703704
kernel: rbf, c: 2.9473463232097368, gamma: 0.018856088115976895, train_acc: 89.96296296296296, test_acc: 87.55555555555556
kernel: rbf, c: 3.0548584019580245, gamma: 0.07803001170814591, train_acc: 98.88888888888889, test_acc: 90.96296296296296
kernel: rbf, c: 3.558926971476371, gamma: 0.017066797041258477, train_acc: 90.03703703703704, test_acc: 87.4074074074074
kernel: rbf, c: 2.1315830006354517, gamma: 0.015617471802399328, train_acc: 87.5925925925926, test_acc: 85.62962962962963
kernel: rbf, c: 3.012886234196291, gamma: 0.0493614217905779, train_acc: 96.51851851851852, test_acc: 90.81481481481481
kernel: rbf, c: 3.7449852270335198, gamma: 0.025049363247862947, train_acc: 92.96296296296296, test_acc: 89.33333333333333
kernel: rbf, c: 3.074476147987503, gamma: 0.0885933875270647, train_acc: 99.51851851851852, test_acc: 90.51851851851852
kernel: rbf, c: 2.9135301884947182, gamma: 0.026612985665888888, train_acc: 92.51851851851852, test_acc: 89.18518518518519
kernel: rbf, c: 4.030040092189718, gamma: 0.04804696507245251, train_acc: 97.33333333333334, test_acc: 90.66666666666666
kernel: rbf, c: 3.1236490368957646, gamma: 0.015316862529484325, train_acc: 88.85185185185185, test_acc: 86.96296296296296
kernel: rbf, c: 4.697347056550067, gamma: 0.015309307794476992, train_acc: 90.22222222222223, test_acc: 87.55555555555556
kernel: rbf, c: 3.1570481090990423, gamma: 0.03866135063125585, train_acc: 95.11111111111111, test_acc: 90.22222222222223
kernel: rbf, c: 4.731267852103929, gamma: 0.04402352109769763, train_acc: 97.33333333333334, test_acc: 90.22222222222223
kernel: rbf, c: 2.4570295498805006, gamma: 0.0440661674368501, train_acc: 95.07407407407408, test_acc: 90.07407407407408
kernel: rbf, c: 4.95711124662437, gamma: 0.029291386525664945, train_acc: 95.0, test_acc: 90.07407407407408
kernel: rbf, c: 2.4945755029393206, gamma: 0.02081439621660946, train_acc: 89.96296296296296, test_acc: 88.0
kernel: rbf, c: 4.651766969831889, gamma: 0.060194980227927825, train_acc: 98.81481481481481, test_acc: 90.96296296296296
kernel: rbf, c: 3.6813539351766673, gamma: 0.01853551016737061, train_acc: 90.85185185185185, test_acc: 88.14814814814815
kernel: rbf, c: 2.8305094214986086, gamma: 0.05269169564529768, train_acc: 96.70370370370371, test_acc: 90.66666666666666
kernel: rbf, c: 3.749434041368669, gamma: 0.032571504264399594, train_acc: 94.77777777777779, test_acc: 89.62962962962962
kernel: rbf, c: 4.061652908235775, gamma: 0.028112670875942245, train_acc: 94.11111111111111, test_acc: 89.62962962962962
kernel: rbf, c: 4.199289048612586, gamma: 0.02300127118396264, train_acc: 92.66666666666666, test_acc: 88.88888888888889
kernel: rbf, c: 3.5429226081785137, gamma: 0.06165373870417226, train_acc: 98.11111111111111, test_acc: 91.11111111111111
kernel: rbf, c: 2.492670868839121, gamma: 0.07229265705316235, train_acc: 97.88888888888889, test_acc: 90.81481481481481
kernel: rbf, c: 4.84065000633993, gamma: 0.08200919747474174, train_acc: 99.85185185185185, test_acc: 89.62962962962962
kernel: rbf, c: 2.276753055251377, gamma: 0.08506949302386035, train_acc: 98.59259259259258, test_acc: 90.96296296296296
kernel: rbf, c: 4.6529401594712, gamma: 0.02799504062173037, train_acc: 94.51851851851852, test_acc: 89.48148148148148
kernel: rbf, c: 3.9751068319580947, gamma: 0.02518804026423912, train_acc: 93.25925925925927, test_acc: 89.62962962962962
kernel: rbf, c: 4.779261903410378, gamma: 0.0455381590775616, train_acc: 97.51851851851852, test_acc: 90.51851851851852
kernel: rbf, c: 2.9954608376939866, gamma: 0.013350719543630388, train_acc: 87.5925925925926, test_acc: 86.22222222222223
kernel: rbf, c: 2.5312419570208107, gamma: 0.04993180857960433, train_acc: 95.96296296296296, test_acc: 90.81481481481481
kernel: rbf, c: 2.344246409756862, gamma: 0.09859075741226919, train_acc: 99.33333333333333, test_acc: 90.37037037037037
kernel: rbf, c: 2.3661884270709623, gamma: 0.029508448994771654, train_acc: 92.55555555555556, test_acc: 89.33333333333333
kernel: rbf, c: 3.2945497733551363, gamma: 0.03019392504376871, train_acc: 93.81481481481482, test_acc: 89.77777777777777
kernel: rbf, c: 4.558044971338335, gamma: 0.015333899275381981, train_acc: 90.22222222222223, test_acc: 87.55555555555556
kernel: rbf, c: 2.54226486029601, gamma: 0.09793489583453374, train_acc: 99.48148148148148, test_acc: 89.92592592592594
kernel: rbf, c: 3.909178651828635, gamma: 0.0830709360189199, train_acc: 99.55555555555556, test_acc: 89.92592592592594
kernel: rbf, c: 3.5739240585789007, gamma: 0.044734251441072743, train_acc: 96.48148148148148, test_acc: 90.66666666666666
kernel: rbf, c: 4.989756376263756, gamma: 0.06612428466464638, train_acc: 99.33333333333333, test_acc: 90.37037037037037
kernel: rbf, c: 4.186276742346481, gamma: 0.018660712054074522, train_acc: 91.2962962962963, test_acc: 88.14814814814815
kernel: rbf, c: 2.9863086671878705, gamma: 0.029201478322051704, train_acc: 93.37037037037037, test_acc: 89.48148148148148
kernel: rbf, c: 2.3852829232606325, gamma: 0.013825114886240993, train_acc: 87.07407407407408, test_acc: 84.5925925925926
kernel: rbf, c: 3.6324494053633956, gamma: 0.058187384989215434, train_acc: 97.96296296296296, test_acc: 90.66666666666666
kernel: rbf, c: 3.4392329104356945, gamma: 0.055308252781522245, train_acc: 97.51851851851852, test_acc: 90.66666666666666
kernel: rbf, c: 4.522282887264308, gamma: 0.04745822165889795, train_acc: 97.51851851851852, test_acc: 90.51851851851852
kernel: rbf, c: 4.925899856836239, gamma: 0.05412835053972293, train_acc: 98.33333333333333, test_acc: 90.81481481481481
kernel: rbf, c: 3.2128445160246257, gamma: 0.01176595264104781, train_acc: 87.03703703703704, test_acc: 84.88888888888889
kernel: rbf, c: 4.8657771366285525, gamma: 0.04479446291281548, train_acc: 97.37037037037038, test_acc: 90.37037037037037
kernel: rbf, c: 3.242163757400159, gamma: 0.014908815972302933, train_acc: 88.74074074074075, test_acc: 86.81481481481481
kernel: rbf, c: 3.65656776593126, gamma: 0.03997566197303362, train_acc: 95.92592592592592, test_acc: 90.96296296296296
kernel: rbf, c: 4.882105101491373, gamma: 0.04630028342717394, train_acc: 97.51851851851852, test_acc: 90.51851851851852
kernel: rbf, c: 4.033314733608477, gamma: 0.04810791821082959, train_acc: 97.33333333333334, test_acc: 90.66666666666666
kernel: rbf, c: 3.7099820343201833, gamma: 0.021138296562716145, train_acc: 91.92592592592592, test_acc: 88.29629629629629
kernel: rbf, c: 2.6165992183437696, gamma: 0.03832977622486254, train_acc: 94.48148148148148, test_acc: 89.92592592592594
kernel: rbf, c: 4.894710408459647, gamma: 0.014477499793711776, train_acc: 90.0, test_acc: 87.55555555555556
kernel: rbf, c: 2.538643210058831, gamma: 0.09771241714783105, train_acc: 99.48148148148148, test_acc: 90.07407407407408
kernel: rbf, c: 4.761491974120735, gamma: 0.02596215936987558, train_acc: 94.0, test_acc: 89.48148148148148
kernel: rbf, c: 3.47409458693722, gamma: 0.027846492930021123, train_acc: 93.48148148148148, test_acc: 89.48148148148148
kernel: rbf, c: 3.7195227475091386, gamma: 0.09814416817881504, train_acc: 99.8888888888889, test_acc: 89.33333333333333
kernel: rbf, c: 3.564628965021127, gamma: 0.05952765000514745, train_acc: 98.07407407407408, test_acc: 90.66666666666666
kernel: rbf, c: 4.508800853516436, gamma: 0.08604450214932027, train_acc: 99.8888888888889, test_acc: 89.33333333333333
kernel: rbf, c: 4.111747731790194, gamma: 0.03036904188162582, train_acc: 94.5925925925926, test_acc: 89.48148148148148
kernel: rbf, c: 3.3221685829436023, gamma: 0.014058787174846227, train_acc: 88.40740740740742, test_acc: 86.81481481481481
kernel: rbf, c: 3.412705591631465, gamma: 0.04688854071206005, train_acc: 96.5925925925926, test_acc: 90.66666666666666
kernel: rbf, c: 2.276743763289458, gamma: 0.09659698246388818, train_acc: 99.18518518518519, test_acc: 90.22222222222223
kernel: rbf, c: 2.5625531636634165, gamma: 0.04621202960846906, train_acc: 95.62962962962963, test_acc: 90.51851851851852
kernel: rbf, c: 3.6314435661401845, gamma: 0.05023112593113956, train_acc: 97.25925925925925, test_acc: 90.81481481481481
kernel: rbf, c: 4.761045783766152, gamma: 0.01137764131759714, train_acc: 88.1111111111111, test_acc: 86.22222222222223
kernel: rbf, c: 3.4227827460930045, gamma: 0.012034333218263634, train_acc: 87.25925925925925, test_acc: 85.92592592592592
kernel: rbf, c: 2.4849815797744816, gamma: 0.016494474647827884, train_acc: 88.62962962962962, test_acc: 86.96296296296296
kernel: rbf, c: 4.33152071389688, gamma: 0.04137630002349173, train_acc: 96.66666666666667, test_acc: 90.81481481481481
kernel: rbf, c: 4.425437649771127, gamma: 0.0238415592916038, train_acc: 93.2962962962963, test_acc: 89.62962962962962
kernel: rbf, c: 3.1773397802802896, gamma: 0.036380279780435884, train_acc: 94.88888888888889, test_acc: 89.77777777777777
kernel: rbf, c: 3.706563077028202, gamma: 0.10343014433491379, train_acc: 99.92592592592592, test_acc: 89.33333333333333
kernel: rbf, c: 4.345822847470035, gamma: 0.09563595212245983, train_acc: 99.92592592592592, test_acc: 89.18518518518519
kernel: rbf, c: 4.980813660741749, gamma: 0.01553844525869311, train_acc: 90.70370370370371, test_acc: 87.70370370370371
kernel: rbf, c: 3.990280098399542, gamma: 0.059336335707838195, train_acc: 98.22222222222223, test_acc: 90.81481481481481
kernel: rbf, c: 2.123525664130208, gamma: 0.02064553372388698, train_acc: 89.51851851851852, test_acc: 87.4074074074074
kernel: rbf, c: 4.3721856947931, gamma: 0.09308855102333013, train_acc: 99.92592592592592, test_acc: 89.48148148148148
kernel: rbf, c: 3.7535475110858787, gamma: 0.02112446857002065, train_acc: 91.92592592592592, test_acc: 88.14814814814815
kernel: rbf, c: 3.683556138546864, gamma: 0.012685685831160653, train_acc: 88.0, test_acc: 86.37037037037038
kernel: rbf, c: 2.18658331964726, gamma: 0.10264439605723939, train_acc: 99.33333333333333, test_acc: 90.07407407407408
kernel: rbf, c: 3.182733055930488, gamma: 0.09530837437513082, train_acc: 99.70370370370371, test_acc: 89.62962962962962
kernel: rbf, c: 3.414584877720751, gamma: 0.026135623145426026, train_acc: 92.92592592592592, test_acc: 89.33333333333333
kernel: rbf, c: 4.054025246029766, gamma: 0.03850397596036785, train_acc: 96.0, test_acc: 90.81481481481481
kernel: rbf, c: 2.3194888668395817, gamma: 0.06071566025729607, train_acc: 97.0, test_acc: 90.81481481481481
kernel: rbf, c: 3.3135753849148193, gamma: 0.03174725589166896, train_acc: 94.18518518518518, test_acc: 89.77777777777777
kernel: rbf, c: 4.486440603717471, gamma: 0.024806839246897625, train_acc: 93.4074074074074, test_acc: 89.62962962962962
kernel: rbf, c: 2.257652023377731, gamma: 0.03812795735905486, train_acc: 94.03703703703704, test_acc: 89.92592592592594
kernel: rbf, c: 4.6909249281472825, gamma: 0.017258204281919223, train_acc: 91.18518518518518, test_acc: 88.0
kernel: rbf, c: 3.201655753689701, gamma: 0.08753926315744863, train_acc: 99.48148148148148, test_acc: 90.37037037037037
kernel: rbf, c: 2.637880540350254, gamma: 0.07620546720182887, train_acc: 98.29629629629629, test_acc: 91.25925925925927
kernel: rbf, c: 2.5073304712264917, gamma: 0.01713727079126212, train_acc: 89.0, test_acc: 87.1111111111111
kernel: rbf, c: 3.9257908836932307, gamma: 0.07510946344169407, train_acc: 99.4074074074074, test_acc: 90.51851851851852
kernel: rbf, c: 2.9463663920594327, gamma: 0.02562137508006889, train_acc: 92.4074074074074, test_acc: 89.03703703703704
kernel: rbf, c: 3.6661148712149054, gamma: 0.03595030263694829, train_acc: 95.33333333333334, test_acc: 90.37037037037037
kernel: rbf, c: 4.837313355399276, gamma: 0.08051024125335536, train_acc: 99.77777777777777, test_acc: 89.77777777777777
kernel: rbf, c: 2.914855654071028, gamma: 0.10051846066416552, train_acc: 99.70370370370371, test_acc: 89.62962962962962
kernel: rbf, c: 4.396451967146517, gamma: 0.0937993114442661, train_acc: 99.92592592592592, test_acc: 89.48148148148148
kernel: rbf, c: 4.762840601604601, gamma: 0.047669783649763556, train_acc: 97.66666666666667, test_acc: 90.37037037037037
kernel: rbf, c: 4.965927840787208, gamma: 0.040973195055965576, train_acc: 97.0, test_acc: 90.51851851851852
kernel: rbf, c: 4.6558782191490575, gamma: 0.040713432602490725, train_acc: 96.74074074074073, test_acc: 90.37037037037037
kernel: rbf, c: 3.913922309927489, gamma: 0.05431033404523163, train_acc: 97.85185185185186, test_acc: 90.66666666666666
kernel: rbf, c: 3.8653884458774064, gamma: 0.016373832106272336, train_acc: 90.03703703703704, test_acc: 87.4074074074074
kernel: rbf, c: 3.5229747719803592, gamma: 0.025931728521518017, train_acc: 93.11111111111111, test_acc: 89.33333333333333
kernel: rbf, c: 4.580778094244358, gamma: 0.018981594526208026, train_acc: 91.7037037037037, test_acc: 88.0
kernel: rbf, c: 4.461173377605249, gamma: 0.0679565364772582, train_acc: 99.33333333333333, test_acc: 90.51851851851852
kernel: rbf, c: 3.2918896445717847, gamma: 0.021122736301302205, train_acc: 91.33333333333333, test_acc: 88.14814814814815
kernel: rbf, c: 3.2257205366643276, gamma: 0.029980166142363464, train_acc: 93.7037037037037, test_acc: 89.77777777777777
kernel: rbf, c: 4.869507335795703, gamma: 0.06197649674467946, train_acc: 99.07407407407408, test_acc: 90.51851851851852
kernel: rbf, c: 4.390455741343855, gamma: 0.026380272195307294, train_acc: 93.81481481481482, test_acc: 89.48148148148148
kernel: rbf, c: 2.3014100191369122, gamma: 0.017614954783402192, train_acc: 88.74074074074075, test_acc: 86.96296296296296
kernel: rbf, c: 2.3834141148221253, gamma: 0.016905192553652366, train_acc: 88.62962962962962, test_acc: 86.96296296296296
kernel: rbf, c: 3.5511101267617127, gamma: 0.09800064023502347, train_acc: 99.85185185185185, test_acc: 89.48148148148148
kernel: rbf, c: 2.645607199904575, gamma: 0.05112169249127804, train_acc: 96.33333333333334, test_acc: 90.96296296296296
kernel: rbf, c: 4.546847884839728, gamma: 0.06496997011403785, train_acc: 99.07407407407408, test_acc: 90.66666666666666
kernel: rbf, c: 2.992842411801295, gamma: 0.06319985592965705, train_acc: 97.92592592592592, test_acc: 90.96296296296296
kernel: rbf, c: 2.7716750598220785, gamma: 0.0567974233461068, train_acc: 97.03703703703704, test_acc: 90.81481481481481
kernel: rbf, c: 4.308328244746196, gamma: 0.035574944988440084, train_acc: 95.81481481481482, test_acc: 90.37037037037037
kernel: rbf, c: 3.6004185194364595, gamma: 0.031937599635112834, train_acc: 94.44444444444444, test_acc: 89.48148148148148
kernel: rbf, c: 2.058633434394077, gamma: 0.018274908032034735, train_acc: 88.62962962962962, test_acc: 86.96296296296296
kernel: rbf, c: 3.4214835173342024, gamma: 0.054299762038062305, train_acc: 97.51851851851852, test_acc: 90.66666666666666
kernel: rbf, c: 2.0657887142355844, gamma: 0.07846169538461242, train_acc: 97.85185185185186, test_acc: 90.66666666666666
kernel: rbf, c: 4.59914641806275, gamma: 0.03861234620331224, train_acc: 96.33333333333334, test_acc: 90.51851851851852
kernel: rbf, c: 3.131498944893476, gamma: 0.0242010418140591, train_acc: 92.18518518518518, test_acc: 88.74074074074075
kernel: rbf, c: 2.3463196909985307, gamma: 0.020923036947416283, train_acc: 89.85185185185185, test_acc: 88.0
kernel: rbf, c: 4.1972235286218265, gamma: 0.020381773887726187, train_acc: 92.0, test_acc: 88.14814814814815
kernel: rbf, c: 4.116010039504146, gamma: 0.05156064411927562, train_acc: 97.77777777777777, test_acc: 90.51851851851852
kernel: rbf, c: 2.568301825478177, gamma: 0.08418839041604531, train_acc: 98.81481481481481, test_acc: 90.96296296296296
kernel: rbf, c: 3.6352503374920686, gamma: 0.017274522604660673, train_acc: 90.25925925925927, test_acc: 87.4074074074074
kernel: rbf, c: 2.7248060327762023, gamma: 0.03057815504825298, train_acc: 93.2962962962963, test_acc: 89.48148148148148
kernel: rbf, c: 3.991561743048567, gamma: 0.0678047974080526, train_acc: 98.96296296296296, test_acc: 90.96296296296296
kernel: rbf, c: 4.535273741289713, gamma: 0.027630532047512122, train_acc: 94.33333333333334, test_acc: 89.48148148148148
kernel: rbf, c: 4.983224445042438, gamma: 0.02503493648804488, train_acc: 93.85185185185185, test_acc: 89.62962962962962
kernel: rbf, c: 2.4805716532332247, gamma: 0.02064885727766808, train_acc: 89.88888888888889, test_acc: 88.14814814814815
kernel: rbf, c: 2.9651219192568945, gamma: 0.025877868761286338, train_acc: 92.44444444444444, test_acc: 89.03703703703704
kernel: rbf, c: 4.564434551169338, gamma: 0.06350035776265149, train_acc: 99.03703703703704, test_acc: 90.66666666666666
kernel: rbf, c: 2.9616897881261273, gamma: 0.07939496276121157, train_acc: 98.88888888888889, test_acc: 91.11111111111111
kernel: rbf, c: 3.2842526701172576, gamma: 0.03450933679033711, train_acc: 94.62962962962963, test_acc: 89.62962962962962
kernel: rbf, c: 2.49390775944068, gamma: 0.025242650955576575, train_acc: 91.55555555555556, test_acc: 88.44444444444444
kernel: rbf, c: 3.2921602655806033, gamma: 0.056590115124411866, train_acc: 97.55555555555556, test_acc: 90.66666666666666
kernel: rbf, c: 2.818659822977165, gamma: 0.047950113570852444, train_acc: 96.11111111111111, test_acc: 90.96296296296296
kernel: rbf, c: 4.351908288802157, gamma: 0.07200847720118368, train_acc: 99.4074074074074, test_acc: 90.22222222222223
kernel: rbf, c: 3.979349153615765, gamma: 0.03657986876797306, train_acc: 95.77777777777777, test_acc: 90.51851851851852
kernel: rbf, c: 3.9662794380362496, gamma: 0.028144055175802773, train_acc: 94.07407407407408, test_acc: 89.62962962962962
kernel: rbf, c: 2.996124882355536, gamma: 0.025553480106356843, train_acc: 92.37037037037037, test_acc: 89.03703703703704
kernel: rbf, c: 3.7465482773227627, gamma: 0.025034125553906692, train_acc: 92.96296296296296, test_acc: 89.33333333333333
kernel: rbf, c: 4.348209292587825, gamma: 0.02960124479127704, train_acc: 94.5925925925926, test_acc: 89.48148148148148
kernel: rbf, c: 2.4229854637254604, gamma: 0.014578814575723433, train_acc: 87.51851851851852, test_acc: 86.22222222222223
kernel: rbf, c: 2.694544337759611, gamma: 0.016136864037140958, train_acc: 88.66666666666667, test_acc: 87.1111111111111
kernel: rbf, c: 4.187996341522213, gamma: 0.04119967850198079, train_acc: 96.48148148148148, test_acc: 90.66666666666666
kernel: rbf, c: 4.061589627682846, gamma: 0.014458727240927505, train_acc: 89.33333333333333, test_acc: 87.25925925925925
kernel: rbf, c: 4.114242243829741, gamma: 0.040625316381043705, train_acc: 96.37037037037037, test_acc: 90.51851851851852
kernel: rbf, c: 2.486734031529517, gamma: 0.03387320149939655, train_acc: 93.66666666666667, test_acc: 89.77777777777777
kernel: rbf, c: 2.2452215706592606, gamma: 0.024004381187407928, train_acc: 90.81481481481481, test_acc: 88.0
kernel: rbf, c: 2.5194433830718554, gamma: 0.049507429673065616, train_acc: 95.92592592592592, test_acc: 90.81481481481481
kernel: rbf, c: 3.3912858714884324, gamma: 0.019102077879221604, train_acc: 90.74074074074075, test_acc: 88.0
kernel: rbf, c: 4.291550659746019, gamma: 0.07659527554072243, train_acc: 99.51851851851852, test_acc: 90.22222222222223
kernel: rbf, c: 3.1024174879508974, gamma: 0.021217387691717465, train_acc: 91.18518518518518, test_acc: 88.44444444444444
kernel: rbf, c: 2.361858677172057, gamma: 0.08237207183295317, train_acc: 98.37037037037038, test_acc: 90.96296296296296
kernel: rbf, c: 3.878768360198557, gamma: 0.012175814525952327, train_acc: 87.8888888888889, test_acc: 86.22222222222223
kernel: rbf, c: 4.388056419954253, gamma: 0.015384040761047784, train_acc: 90.03703703703704, test_acc: 87.25925925925925
kernel: rbf, c: 4.478879233813358, gamma: 0.018138666787436752, train_acc: 91.33333333333333, test_acc: 88.0
kernel: rbf, c: 2.4255639748819964, gamma: 0.07362636140114964, train_acc: 97.92592592592592, test_acc: 90.81481481481481
kernel: rbf, c: 3.659376725626532, gamma: 0.038079517949308306, train_acc: 95.74074074074073, test_acc: 90.51851851851852
kernel: rbf, c: 4.460146479987755, gamma: 0.01954427183141317, train_acc: 91.92592592592592, test_acc: 88.14814814814815
kernel: rbf, c: 3.620745255481757, gamma: 0.03684600179007664, train_acc: 95.51851851851852, test_acc: 90.51851851851852
kernel: rbf, c: 3.1711338434825653, gamma: 0.032442143519993444, train_acc: 94.22222222222221, test_acc: 89.62962962962962
kernel: rbf, c: 4.557416521384, gamma: 0.06194368421580219, train_acc: 99.0, test_acc: 90.96296296296296
kernel: rbf, c: 4.109762316678275, gamma: 0.049900248574118594, train_acc: 97.51851851851852, test_acc: 90.66666666666666
kernel: rbf, c: 3.968311472269396, gamma: 0.025146325483542828, train_acc: 93.25925925925927, test_acc: 89.62962962962962
kernel: rbf, c: 3.1257197447841447, gamma: 0.02160755578639912, train_acc: 91.2962962962963, test_acc: 88.29629629629629
kernel: rbf, c: 2.649076984143826, gamma: 0.027629944572988095, train_acc: 92.51851851851852, test_acc: 89.18518518518519
kernel: rbf, c: 2.860146933347055, gamma: 0.017033139676408175, train_acc: 89.25925925925927, test_acc: 87.1111111111111
kernel: rbf, c: 4.798205562483345, gamma: 0.018569231313711364, train_acc: 91.74074074074075, test_acc: 88.14814814814815
kernel: rbf, c: 4.268768853707362, gamma: 0.026749827239311675, train_acc: 93.88888888888889, test_acc: 89.48148148148148
kernel: rbf, c: 2.3970672406990907, gamma: 0.05607458902702539, train_acc: 96.55555555555554, test_acc: 90.66666666666666
kernel: rbf, c: 3.4412295425327963, gamma: 0.060322786634455866, train_acc: 98.03703703703704, test_acc: 90.66666666666666
kernel: rbf, c: 3.9504017128204962, gamma: 0.012140959175708475, train_acc: 87.92592592592592, test_acc: 86.22222222222223
kernel: rbf, c: 2.087784020509721, gamma: 0.04226262943938325, train_acc: 94.33333333333334, test_acc: 90.07407407407408
kernel: rbf, c: 4.714414765305858, gamma: 0.012165401093932311, train_acc: 88.37037037037037, test_acc: 86.81481481481481
kernel: rbf, c: 3.5439425797836708, gamma: 0.028026855755551458, train_acc: 93.51851851851852, test_acc: 89.48148148148148
kernel: rbf, c: 2.0996817759557063, gamma: 0.024172057447999298, train_acc: 90.55555555555556, test_acc: 88.14814814814815
kernel: rbf, c: 3.6323701406228492, gamma: 0.017578256229804953, train_acc: 90.44444444444444, test_acc: 87.55555555555556
kernel: rbf, c: 2.361369804548545, gamma: 0.025338851504866068, train_acc: 91.51851851851852, test_acc: 88.14814814814815
kernel: rbf, c: 4.839642212482806, gamma: 0.09191392787270802, train_acc: 99.92592592592592, test_acc: 89.48148148148148
kernel: rbf, c: 4.907798703595871, gamma: 0.07021573969568738, train_acc: 99.44444444444444, test_acc: 90.07407407407408
kernel: rbf, c: 2.1636265031457738, gamma: 0.01253197420189206, train_acc: 85.96296296296296, test_acc: 84.0
kernel: rbf, c: 3.4277040100039047, gamma: 0.014740516727741976, train_acc: 88.81481481481481, test_acc: 86.81481481481481
kernel: rbf, c: 4.244912071892042, gamma: 0.027095955868264004, train_acc: 93.92592592592592, test_acc: 89.62962962962962
kernel: rbf, c: 3.8015843119641577, gamma: 0.01785161380649445, train_acc: 90.74074074074075, test_acc: 87.85185185185185
kernel: rbf, c: 4.467781491325644, gamma: 0.02000805459186649, train_acc: 92.0, test_acc: 88.14814814814815
kernel: rbf, c: 3.3477581403371532, gamma: 0.059665379976867855, train_acc: 97.92592592592592, test_acc: 90.96296296296296
