kernel: rbf, c: 4.684626416313716, gamma: 0.057188979137602874, train_acc: 98.51851851851852, test_acc: 90.81481481481481
kernel: rbf, c: 2.6159433356893733, gamma: 0.027233412272804812, train_acc: 92.37037037037037, test_acc: 89.03703703703704
kernel: rbf, c: 2.396475794523374, gamma: 0.015739661785271534, train_acc: 88.22222222222223, test_acc: 86.66666666666667
kernel: rbf, c: 4.138330523504619, gamma: 0.025588250622624424, train_acc: 93.44444444444444, test_acc: 89.62962962962962
kernel: rbf, c: 4.205024400301075, gamma: 0.07059574913377324, train_acc: 99.37037037037038, test_acc: 90.51851851851852
kernel: rbf, c: 3.633031061607365, gamma: 0.09884606084309552, train_acc: 99.8888888888889, test_acc: 89.33333333333333
kernel: rbf, c: 3.154952649118292, gamma: 0.05874595340115917, train_acc: 97.5925925925926, test_acc: 90.66666666666666
kernel: rbf, c: 2.4048201732529275, gamma: 0.07674453215599539, train_acc: 98.18518518518519, test_acc: 90.81481481481481
kernel: rbf, c: 4.372330274058627, gamma: 0.038052148084466046, train_acc: 96.03703703703704, test_acc: 90.81481481481481
kernel: rbf, c: 3.514062896201599, gamma: 0.016251672618638496, train_acc: 89.70370370370371, test_acc: 87.70370370370371
kernel: rbf, c: 4.2119943281347485, gamma: 0.05947348303172062, train_acc: 98.4074074074074, test_acc: 90.81481481481481
kernel: rbf, c: 3.182191764813788, gamma: 0.02688162557975828, train_acc: 92.88888888888889, test_acc: 89.33333333333333
kernel: rbf, c: 4.361208727363222, gamma: 0.0608148320482698, train_acc: 98.59259259259258, test_acc: 90.96296296296296
kernel: rbf, c: 4.607892639828963, gamma: 0.06583879789648622, train_acc: 99.18518518518519, test_acc: 90.51851851851852
kernel: rbf, c: 3.4311276205716124, gamma: 0.07807055058215656, train_acc: 99.29629629629629, test_acc: 90.81481481481481
kernel: rbf, c: 3.2531091552764164, gamma: 0.018121000785205642, train_acc: 90.07407407407408, test_acc: 87.4074074074074
kernel: rbf, c: 3.3660539797605664, gamma: 0.05290386578190373, train_acc: 97.33333333333334, test_acc: 90.81481481481481
kernel: rbf, c: 4.557440657772578, gamma: 0.04304788091663689, train_acc: 97.03703703703704, test_acc: 90.66666666666666
kernel: rbf, c: 4.33323698455397, gamma: 0.07364155004733088, train_acc: 99.4074074074074, test_acc: 90.22222222222223
kernel: rbf, c: 2.918721270368215, gamma: 0.012490000477688312, train_acc: 87.03703703703704, test_acc: 84.88888888888889
kernel: rbf, c: 2.226950621021518, gamma: 0.0590536944938377, train_acc: 96.5925925925926, test_acc: 90.81481481481481
kernel: rbf, c: 4.749041989723166, gamma: 0.029247323761651668, train_acc: 94.77777777777779, test_acc: 89.92592592592594
kernel: rbf, c: 2.339428727544927, gamma: 0.01891038396274443, train_acc: 89.22222222222223, test_acc: 87.4074074074074
kernel: rbf, c: 4.0909961225275, gamma: 0.02331849425052708, train_acc: 92.66666666666666, test_acc: 89.18518518518519
kernel: rbf, c: 2.3745047939422137, gamma: 0.06748579466477134, train_acc: 97.62962962962963, test_acc: 90.96296296296296
kernel: rbf, c: 4.740676365576489, gamma: 0.024032356633306974, train_acc: 93.37037037037037, test_acc: 89.62962962962962
kernel: rbf, c: 4.341988601322047, gamma: 0.01970939116584797, train_acc: 91.88888888888889, test_acc: 88.14814814814815
kernel: rbf, c: 2.9917012389750197, gamma: 0.06641010469817654, train_acc: 98.11111111111111, test_acc: 91.4074074074074
kernel: rbf, c: 4.574713149528184, gamma: 0.0914101629913626, train_acc: 99.92592592592592, test_acc: 89.33333333333333
kernel: rbf, c: 3.49744274364445, gamma: 0.05793681671214605, train_acc: 97.92592592592592, test_acc: 90.81481481481481
kernel: rbf, c: 2.207489046697863, gamma: 0.03416002793122636, train_acc: 93.44444444444444, test_acc: 89.48148148148148
kernel: rbf, c: 4.644330456934738, gamma: 0.07368724759859746, train_acc: 99.51851851851852, test_acc: 89.92592592592594
kernel: rbf, c: 3.0364238892404805, gamma: 0.03064933113315085, train_acc: 93.62962962962963, test_acc: 89.77777777777777
kernel: rbf, c: 4.665128429577942, gamma: 0.023519491911347865, train_acc: 93.25925925925927, test_acc: 89.62962962962962
kernel: rbf, c: 3.0158790072421935, gamma: 0.02334051716611585, train_acc: 91.85185185185185, test_acc: 88.29629629629629
kernel: rbf, c: 2.6292564566606687, gamma: 0.0395662596296542, train_acc: 94.77777777777779, test_acc: 89.77777777777777
kernel: rbf, c: 4.175320767730527, gamma: 0.10035830234868057, train_acc: 99.92592592592592, test_acc: 89.48148148148148
kernel: rbf, c: 4.192285677923443, gamma: 0.025162530699548866, train_acc: 93.4074074074074, test_acc: 89.62962962962962
kernel: rbf, c: 2.714173204170286, gamma: 0.07867225422557508, train_acc: 98.66666666666667, test_acc: 91.11111111111111
kernel: rbf, c: 4.08007454921554, gamma: 0.058709179701022934, train_acc: 98.25925925925925, test_acc: 90.81481481481481
kernel: rbf, c: 3.388241866547918, gamma: 0.0222973559303359, train_acc: 91.92592592592592, test_acc: 88.14814814814815
kernel: rbf, c: 4.08934779550071, gamma: 0.03118771283767239, train_acc: 94.77777777777779, test_acc: 89.77777777777777
kernel: rbf, c: 4.933383654245541, gamma: 0.03470206791826287, train_acc: 95.96296296296296, test_acc: 90.51851851851852
kernel: rbf, c: 2.184089102689831, gamma: 0.03987242993716319, train_acc: 94.14814814814815, test_acc: 90.07407407407408
kernel: rbf, c: 4.94094680208318, gamma: 0.012290732778521454, train_acc: 88.70370370370371, test_acc: 86.66666666666667
kernel: rbf, c: 4.825141199330582, gamma: 0.0917578588017915, train_acc: 99.92592592592592, test_acc: 89.33333333333333
kernel: rbf, c: 3.6953209753447327, gamma: 0.04277624368223693, train_acc: 96.29629629629629, test_acc: 90.66666666666666
kernel: rbf, c: 4.569933979776012, gamma: 0.030060735547293473, train_acc: 94.85185185185185, test_acc: 89.92592592592594
kernel: rbf, c: 3.901465815036128, gamma: 0.0901612490360044, train_acc: 99.77777777777777, test_acc: 89.48148148148148
kernel: rbf, c: 2.2518222546641526, gamma: 0.02079988837343349, train_acc: 89.74074074074075, test_acc: 87.70370370370371
kernel: rbf, c: 2.2779417082064484, gamma: 0.03478168334614905, train_acc: 93.7037037037037, test_acc: 89.77777777777777
kernel: rbf, c: 3.1031962810546574, gamma: 0.02695627284411754, train_acc: 92.81481481481481, test_acc: 89.33333333333333
kernel: rbf, c: 4.497783772060163, gamma: 0.0845226948499976, train_acc: 99.81481481481481, test_acc: 89.48148148148148
kernel: rbf, c: 4.9986445331744775, gamma: 0.0651170367861324, train_acc: 99.33333333333333, test_acc: 90.51851851851852
kernel: rbf, c: 2.607653313429879, gamma: 0.08300355153381053, train_acc: 98.74074074074073, test_acc: 90.96296296296296
kernel: rbf, c: 3.2211075736850283, gamma: 0.07178798812872127, train_acc: 98.62962962962963, test_acc: 91.25925925925927
kernel: rbf, c: 2.9824233899905126, gamma: 0.025650039820450044, train_acc: 92.37037037037037, test_acc: 89.03703703703704
kernel: rbf, c: 3.928380447181519, gamma: 0.02209283399089495, train_acc: 92.11111111111111, test_acc: 88.44444444444444
kernel: rbf, c: 3.097441070311241, gamma: 0.023209596479365387, train_acc: 91.92592592592592, test_acc: 88.29629629629629
kernel: rbf, c: 4.3897988356260615, gamma: 0.08909389044861868, train_acc: 99.8888888888889, test_acc: 89.33333333333333
kernel: rbf, c: 4.727228121673611, gamma: 0.05870094017659529, train_acc: 98.62962962962963, test_acc: 90.96296296296296
kernel: rbf, c: 2.0835496189199034, gamma: 0.037376944898542, train_acc: 93.7037037037037, test_acc: 89.77777777777777
kernel: rbf, c: 3.827114930802607, gamma: 0.04977891881843715, train_acc: 97.37037037037038, test_acc: 90.66666666666666
kernel: rbf, c: 3.428670050161471, gamma: 0.017451563773497897, train_acc: 90.0, test_acc: 87.4074074074074
kernel: rbf, c: 3.6373854826449783, gamma: 0.07670918281753426, train_acc: 99.33333333333333, test_acc: 90.81481481481481
kernel: rbf, c: 2.8034509557697014, gamma: 0.021834588137384734, train_acc: 91.0, test_acc: 87.85185185185185
kernel: rbf, c: 3.97171841174963, gamma: 0.0132207331914584, train_acc: 88.55555555555556, test_acc: 86.66666666666667
kernel: rbf, c: 2.5559479358624415, gamma: 0.055222919375786474, train_acc: 96.74074074074073, test_acc: 90.66666666666666
kernel: rbf, c: 4.995745338353662, gamma: 0.01741372045729756, train_acc: 91.48148148148148, test_acc: 88.0
kernel: rbf, c: 3.2210404767368352, gamma: 0.0772801912510748, train_acc: 98.88888888888889, test_acc: 90.96296296296296
kernel: rbf, c: 3.6494919706109665, gamma: 0.017079918535199842, train_acc: 90.14814814814814, test_acc: 87.4074074074074
kernel: rbf, c: 3.0683479628610177, gamma: 0.019713862044969888, train_acc: 90.5925925925926, test_acc: 88.0
kernel: rbf, c: 4.410469359548601, gamma: 0.017466832638788173, train_acc: 91.0, test_acc: 88.29629629629629
kernel: rbf, c: 3.619448697545988, gamma: 0.0192887913672612, train_acc: 91.11111111111111, test_acc: 88.44444444444444
kernel: rbf, c: 3.447354931830521, gamma: 0.09135061875565534, train_acc: 99.66666666666667, test_acc: 89.48148148148148
kernel: rbf, c: 3.4911528775114435, gamma: 0.03010033010809305, train_acc: 94.11111111111111, test_acc: 89.62962962962962
kernel: rbf, c: 3.593856704683014, gamma: 0.03763557944497358, train_acc: 95.55555555555556, test_acc: 90.51851851851852
kernel: rbf, c: 3.0943706790195042, gamma: 0.0722154474549467, train_acc: 98.55555555555556, test_acc: 91.4074074074074
kernel: rbf, c: 4.252909508681249, gamma: 0.0615053821447242, train_acc: 98.59259259259258, test_acc: 90.96296296296296
kernel: rbf, c: 2.8963844824569827, gamma: 0.025990529311167566, train_acc: 92.4074074074074, test_acc: 89.03703703703704
kernel: rbf, c: 3.847107788412048, gamma: 0.06541421222325121, train_acc: 98.59259259259258, test_acc: 91.11111111111111
kernel: rbf, c: 2.279536210644834, gamma: 0.019549461157156618, train_acc: 89.4074074074074, test_acc: 87.4074074074074
kernel: rbf, c: 4.346622594294237, gamma: 0.026433769989510622, train_acc: 93.81481481481482, test_acc: 89.48148148148148
kernel: rbf, c: 4.695710663612179, gamma: 0.015677205255808336, train_acc: 90.51851851851852, test_acc: 87.85185185185185
kernel: rbf, c: 2.5893433198596436, gamma: 0.08459001724606838, train_acc: 98.81481481481481, test_acc: 90.96296296296296
kernel: rbf, c: 4.280393508306005, gamma: 0.03496065098319164, train_acc: 95.77777777777777, test_acc: 90.37037037037037
kernel: rbf, c: 3.0799969698655074, gamma: 0.09785362155906485, train_acc: 99.70370370370371, test_acc: 89.48148148148148
kernel: rbf, c: 4.457152909750559, gamma: 0.06291044324605184, train_acc: 99.0, test_acc: 91.11111111111111
kernel: rbf, c: 2.4831748316505777, gamma: 0.029377180993634976, train_acc: 92.66666666666666, test_acc: 89.48148148148148
kernel: rbf, c: 2.1630926663340326, gamma: 0.09624215209464242, train_acc: 99.07407407407408, test_acc: 90.22222222222223
kernel: rbf, c: 2.1690283011972618, gamma: 0.05822512211827161, train_acc: 96.44444444444444, test_acc: 90.37037037037037
kernel: rbf, c: 4.957612627806263, gamma: 0.015119291142935212, train_acc: 90.4074074074074, test_acc: 87.70370370370371
kernel: rbf, c: 2.0100617831852605, gamma: 0.01504017497415306, train_acc: 87.1111111111111, test_acc: 84.5925925925926
kernel: rbf, c: 3.570649393131194, gamma: 0.014828906010017677, train_acc: 88.88888888888889, test_acc: 87.1111111111111
kernel: rbf, c: 4.619493862955316, gamma: 0.01770640373339508, train_acc: 91.2962962962963, test_acc: 88.0
kernel: rbf, c: 3.3027238646601256, gamma: 0.02144796103771076, train_acc: 91.44444444444444, test_acc: 88.29629629629629
kernel: rbf, c: 3.003693519514817, gamma: 0.026828831523745846, train_acc: 92.5925925925926, test_acc: 89.33333333333333
kernel: rbf, c: 4.9317724126730855, gamma: 0.08406485139111282, train_acc: 99.8888888888889, test_acc: 89.62962962962962
kernel: rbf, c: 4.890579641717492, gamma: 0.09608619189534863, train_acc: 99.96296296296296, test_acc: 89.18518518518519
kernel: rbf, c: 4.7207480314185855, gamma: 0.016021145361183688, train_acc: 90.70370370370371, test_acc: 87.70370370370371
kernel: rbf, c: 4.232092332332442, gamma: 0.05416976026251922, train_acc: 97.92592592592592, test_acc: 90.37037037037037
kernel: rbf, c: 3.600610072027848, gamma: 0.05037455558140879, train_acc: 97.14814814814815, test_acc: 90.81481481481481
kernel: rbf, c: 3.46522140298699, gamma: 0.03109637484846827, train_acc: 94.22222222222221, test_acc: 89.62962962962962
kernel: rbf, c: 3.9295332375530836, gamma: 0.01697656878183936, train_acc: 90.44444444444444, test_acc: 87.85185185185185
kernel: rbf, c: 4.942319335426914, gamma: 0.0890497505839686, train_acc: 99.92592592592592, test_acc: 89.33333333333333
kernel: rbf, c: 3.125779600131501, gamma: 0.03200586329657118, train_acc: 94.11111111111111, test_acc: 89.62962962962962
kernel: rbf, c: 3.852077560525713, gamma: 0.013790829495255263, train_acc: 88.74074074074075, test_acc: 86.96296296296296
kernel: rbf, c: 2.995396225910426, gamma: 0.018670728442902775, train_acc: 89.96296296296296, test_acc: 87.70370370370371
kernel: rbf, c: 4.537893053925505, gamma: 0.015883438586922004, train_acc: 90.48148148148148, test_acc: 88.0
kernel: rbf, c: 2.2840731912845857, gamma: 0.02125074744333912, train_acc: 89.85185185185185, test_acc: 87.85185185185185
kernel: rbf, c: 2.0438539393957065, gamma: 0.019788940219193196, train_acc: 89.4074074074074, test_acc: 87.25925925925925
kernel: rbf, c: 2.082355193008771, gamma: 0.05766952096321839, train_acc: 96.25925925925925, test_acc: 90.66666666666666
kernel: rbf, c: 4.087436561903967, gamma: 0.022361482152599976, train_acc: 92.33333333333333, test_acc: 89.18518518518519
kernel: rbf, c: 2.334150121311251, gamma: 0.07394596006233868, train_acc: 97.85185185185186, test_acc: 90.81481481481481
kernel: rbf, c: 2.998986715468004, gamma: 0.041022383827501806, train_acc: 95.51851851851852, test_acc: 90.22222222222223
kernel: rbf, c: 2.3851367210802583, gamma: 0.0529188132545859, train_acc: 96.07407407407408, test_acc: 90.81481481481481
kernel: rbf, c: 3.6967034151322893, gamma: 0.08867071134241095, train_acc: 99.70370370370371, test_acc: 89.48148148148148
kernel: rbf, c: 4.67231929048155, gamma: 0.09065640569297169, train_acc: 99.92592592592592, test_acc: 89.18518518518519
kernel: rbf, c: 4.750202486440134, gamma: 0.10149053142187282, train_acc: 99.96296296296296, test_acc: 89.18518518518519
kernel: rbf, c: 3.0724564710932802, gamma: 0.06726207744984641, train_acc: 98.14814814814815, test_acc: 91.25925925925927
kernel: rbf, c: 4.566708342548743, gamma: 0.028935241504584732, train_acc: 94.62962962962963, test_acc: 89.48148148148148
kernel: rbf, c: 3.226464678901072, gamma: 0.05167125235222375, train_acc: 97.07407407407408, test_acc: 90.96296296296296
kernel: rbf, c: 3.4784710215944283, gamma: 0.033590494074514275, train_acc: 94.66666666666667, test_acc: 89.62962962962962
kernel: rbf, c: 4.0254466071704, gamma: 0.05752644235958029, train_acc: 98.14814814814815, test_acc: 90.51851851851852
kernel: rbf, c: 4.381028692075262, gamma: 0.0817620835061361, train_acc: 99.62962962962963, test_acc: 89.62962962962962
kernel: rbf, c: 4.2231752403620035, gamma: 0.032584285655586846, train_acc: 95.22222222222221, test_acc: 90.22222222222223
kernel: rbf, c: 2.657474258799474, gamma: 0.014338080011245216, train_acc: 87.77777777777777, test_acc: 86.37037037037038
kernel: rbf, c: 4.670554301489254, gamma: 0.02033785738103276, train_acc: 92.14814814814815, test_acc: 88.74074074074075
kernel: rbf, c: 3.794159124514892, gamma: 0.016222739150712776, train_acc: 89.92592592592594, test_acc: 87.70370370370371
kernel: rbf, c: 2.1282048728635887, gamma: 0.0644413181628585, train_acc: 97.14814814814815, test_acc: 90.66666666666666
kernel: rbf, c: 2.745543805057846, gamma: 0.01541266895910987, train_acc: 88.44444444444444, test_acc: 86.96296296296296
kernel: rbf, c: 3.898706784528149, gamma: 0.02616602620653717, train_acc: 93.44444444444444, test_acc: 89.62962962962962
kernel: rbf, c: 4.385728990868608, gamma: 0.03342781077862135, train_acc: 95.51851851851852, test_acc: 90.22222222222223
kernel: rbf, c: 2.181448902046414, gamma: 0.06363746419678692, train_acc: 97.14814814814815, test_acc: 90.66666666666666
kernel: rbf, c: 2.7109807035782802, gamma: 0.03213189037018595, train_acc: 93.66666666666667, test_acc: 89.77777777777777
kernel: rbf, c: 4.650675101499651, gamma: 0.05117763401635254, train_acc: 97.85185185185186, test_acc: 90.37037037037037
kernel: rbf, c: 4.247131533799234, gamma: 0.0794744238023498, train_acc: 99.55555555555556, test_acc: 89.77777777777777
kernel: rbf, c: 2.5527483720152504, gamma: 0.029790753722050867, train_acc: 92.88888888888889, test_acc: 89.48148148148148
kernel: rbf, c: 3.843404595931697, gamma: 0.09956643168739285, train_acc: 99.92592592592592, test_acc: 89.48148148148148
kernel: rbf, c: 4.137045896894425, gamma: 0.03795742652314508, train_acc: 96.0, test_acc: 90.81481481481481
kernel: rbf, c: 4.7766446847097095, gamma: 0.08496942354311565, train_acc: 99.8888888888889, test_acc: 89.33333333333333
kernel: rbf, c: 4.995145510746397, gamma: 0.0266671686283376, train_acc: 94.4074074074074, test_acc: 89.62962962962962
kernel: rbf, c: 4.522368782441976, gamma: 0.090611546391178, train_acc: 99.92592592592592, test_acc: 89.18518518518519
kernel: rbf, c: 2.7596134773436156, gamma: 0.037297743091925975, train_acc: 94.51851851851852, test_acc: 89.77777777777777
kernel: rbf, c: 4.146660372868043, gamma: 0.08697485045811267, train_acc: 99.77777777777777, test_acc: 89.48148148148148
kernel: rbf, c: 4.069101416964577, gamma: 0.052155633161306364, train_acc: 97.77777777777777, test_acc: 90.51851851851852
kernel: rbf, c: 3.2682693615551845, gamma: 0.0439546864675908, train_acc: 96.11111111111111, test_acc: 90.96296296296296
kernel: rbf, c: 3.1471556525480278, gamma: 0.04787020126851573, train_acc: 96.48148148148148, test_acc: 90.96296296296296
kernel: rbf, c: 4.191197699010086, gamma: 0.026342184234604195, train_acc: 93.74074074074073, test_acc: 89.48148148148148
kernel: rbf, c: 2.1978003323002993, gamma: 0.03355730879228364, train_acc: 93.18518518518518, test_acc: 89.48148148148148
kernel: rbf, c: 3.557736120362451, gamma: 0.0328741226974355, train_acc: 94.51851851851852, test_acc: 89.62962962962962
kernel: rbf, c: 4.964169478717996, gamma: 0.026319247962192916, train_acc: 94.2962962962963, test_acc: 89.48148148148148
kernel: rbf, c: 2.963235457491657, gamma: 0.08871970551725467, train_acc: 99.51851851851852, test_acc: 90.51851851851852
kernel: rbf, c: 2.6432247092438037, gamma: 0.06284181426782585, train_acc: 97.51851851851852, test_acc: 90.81481481481481
kernel: rbf, c: 4.362016574470844, gamma: 0.02662025116517077, train_acc: 93.92592592592592, test_acc: 89.48148148148148
kernel: rbf, c: 3.262730915228329, gamma: 0.03068158343475629, train_acc: 93.96296296296296, test_acc: 89.77777777777777
kernel: rbf, c: 4.818953918329453, gamma: 0.020205835265434013, train_acc: 92.18518518518518, test_acc: 89.03703703703704
kernel: rbf, c: 2.2626131303463475, gamma: 0.05942426623596563, train_acc: 96.74074074074073, test_acc: 90.81481481481481
kernel: rbf, c: 4.203611941956115, gamma: 0.022430450062575345, train_acc: 92.44444444444444, test_acc: 89.03703703703704
kernel: rbf, c: 2.831651235791169, gamma: 0.033978489036374245, train_acc: 94.11111111111111, test_acc: 89.62962962962962
kernel: rbf, c: 3.1874578701083567, gamma: 0.021074460667296922, train_acc: 91.25925925925927, test_acc: 88.44444444444444
kernel: rbf, c: 4.564939286719173, gamma: 0.08100598858997994, train_acc: 99.74074074074075, test_acc: 89.77777777777777
kernel: rbf, c: 3.507964130084024, gamma: 0.052338404940255503, train_acc: 97.37037037037038, test_acc: 90.66666666666666
kernel: rbf, c: 3.1142564690846206, gamma: 0.08853830211398747, train_acc: 99.51851851851852, test_acc: 90.37037037037037
kernel: rbf, c: 3.78441604892835, gamma: 0.024445415056179996, train_acc: 92.77777777777779, test_acc: 89.33333333333333
kernel: rbf, c: 3.8854774924256987, gamma: 0.04363705942965304, train_acc: 96.62962962962963, test_acc: 90.66666666666666
kernel: rbf, c: 3.4982228946237495, gamma: 0.02689227416958251, train_acc: 93.33333333333333, test_acc: 89.48148148148148
kernel: rbf, c: 3.2577274613108713, gamma: 0.07669710089582207, train_acc: 98.88888888888889, test_acc: 91.11111111111111
kernel: rbf, c: 3.035994408384474, gamma: 0.017770694823293253, train_acc: 89.81481481481481, test_acc: 87.55555555555556
kernel: rbf, c: 4.321464227237833, gamma: 0.054999546498459756, train_acc: 98.14814814814815, test_acc: 90.51851851851852
kernel: rbf, c: 3.5560628398226624, gamma: 0.06674971660627918, train_acc: 98.55555555555556, test_acc: 90.96296296296296
kernel: rbf, c: 2.643652558952869, gamma: 0.06678064757512728, train_acc: 97.85185185185186, test_acc: 90.81481481481481
kernel: rbf, c: 4.731475900891933, gamma: 0.046490596383234765, train_acc: 97.51851851851852, test_acc: 90.51851851851852
kernel: rbf, c: 4.231724258720352, gamma: 0.07923368435821435, train_acc: 99.55555555555556, test_acc: 89.92592592592594
kernel: rbf, c: 3.20287624289323, gamma: 0.032257730163343976, train_acc: 94.22222222222221, test_acc: 89.62962962962962
kernel: rbf, c: 3.3554741585932106, gamma: 0.09869189779088224, train_acc: 99.70370370370371, test_acc: 89.48148148148148
kernel: rbf, c: 2.5363130136462093, gamma: 0.015216130507478474, train_acc: 88.18518518518519, test_acc: 86.66666666666667
kernel: rbf, c: 3.241847985801046, gamma: 0.03614692841963573, train_acc: 94.92592592592592, test_acc: 89.77777777777777
kernel: rbf, c: 4.289234112664312, gamma: 0.01687702723324881, train_acc: 90.74074074074075, test_acc: 87.85185185185185
kernel: rbf, c: 2.519619323137876, gamma: 0.09531104459199397, train_acc: 99.37037037037038, test_acc: 90.51851851851852
kernel: rbf, c: 2.5781306275185223, gamma: 0.0285084382393919, train_acc: 92.62962962962963, test_acc: 89.33333333333333
kernel: rbf, c: 2.2688138429047564, gamma: 0.014266430132840315, train_acc: 87.14814814814815, test_acc: 84.74074074074073
kernel: rbf, c: 4.164309283703742, gamma: 0.022801586389540367, train_acc: 92.5925925925926, test_acc: 89.03703703703704
kernel: rbf, c: 3.6457251476739563, gamma: 0.06482787959295644, train_acc: 98.51851851851852, test_acc: 91.11111111111111
kernel: rbf, c: 3.1779187100886914, gamma: 0.07160767129168176, train_acc: 98.55555555555556, test_acc: 91.25925925925927
kernel: rbf, c: 3.0280895793052363, gamma: 0.018632204285547495, train_acc: 90.0, test_acc: 87.55555555555556
kernel: rbf, c: 4.118354214250667, gamma: 0.0436027653496298, train_acc: 96.74074074074073, test_acc: 90.66666666666666
kernel: rbf, c: 4.575556242918502, gamma: 0.033237348210089716, train_acc: 95.66666666666667, test_acc: 90.51851851851852
kernel: rbf, c: 3.4823008215171694, gamma: 0.018462257947317692, train_acc: 90.51851851851852, test_acc: 87.85185185185185
kernel: rbf, c: 2.0709640929260136, gamma: 0.09827033602199281, train_acc: 99.0, test_acc: 90.22222222222223
kernel: rbf, c: 3.480631516106513, gamma: 0.01516157633599071, train_acc: 88.92592592592592, test_acc: 87.1111111111111
kernel: rbf, c: 2.1901797931363434, gamma: 0.020001837520276525, train_acc: 89.4074074074074, test_acc: 87.4074074074074
kernel: rbf, c: 3.5872179233978327, gamma: 0.08411712344954116, train_acc: 99.48148148148148, test_acc: 89.92592592592594
kernel: rbf, c: 2.230402198362314, gamma: 0.03798072749952967, train_acc: 94.03703703703704, test_acc: 89.77777777777777
kernel: rbf, c: 2.143286385878541, gamma: 0.03280488106664091, train_acc: 92.92592592592592, test_acc: 89.33333333333333
kernel: rbf, c: 3.3982443989811437, gamma: 0.018553692771506286, train_acc: 90.48148148148148, test_acc: 87.85185185185185
kernel: rbf, c: 3.8132059045696964, gamma: 0.07003232886553909, train_acc: 99.0, test_acc: 90.81481481481481
kernel: rbf, c: 2.0998460312556704, gamma: 0.01659440849588746, train_acc: 88.18518518518519, test_acc: 86.51851851851852
kernel: rbf, c: 4.832510606830994, gamma: 0.06186248001138321, train_acc: 99.07407407407408, test_acc: 90.51851851851852
kernel: rbf, c: 2.8179541573497846, gamma: 0.021530240384134165, train_acc: 90.85185185185185, test_acc: 87.85185185185185
kernel: rbf, c: 2.0029172438030614, gamma: 0.01916771829376499, train_acc: 89.07407407407408, test_acc: 87.1111111111111
kernel: rbf, c: 4.212029631496052, gamma: 0.013320925351045293, train_acc: 88.70370370370371, test_acc: 86.96296296296296
kernel: rbf, c: 4.429233885948452, gamma: 0.08881997422818326, train_acc: 99.8888888888889, test_acc: 89.33333333333333
kernel: rbf, c: 2.747913133782947, gamma: 0.07788843091419285, train_acc: 98.62962962962963, test_acc: 91.11111111111111
kernel: rbf, c: 3.2917519462776372, gamma: 0.08298972252944976, train_acc: 99.44444444444444, test_acc: 90.66666666666666
kernel: rbf, c: 4.412426935300481, gamma: 0.048919177503595916, train_acc: 97.55555555555556, test_acc: 90.51851851851852
kernel: rbf, c: 2.060464513085062, gamma: 0.018255066839016745, train_acc: 88.62962962962962, test_acc: 86.96296296296296
kernel: rbf, c: 2.5637444469887103, gamma: 0.018461939952509675, train_acc: 89.33333333333333, test_acc: 87.4074074074074
kernel: rbf, c: 2.4579457022198357, gamma: 0.017228613229302456, train_acc: 88.88888888888889, test_acc: 87.1111111111111
kernel: rbf, c: 4.155378595849683, gamma: 0.03919176329860586, train_acc: 96.07407407407408, test_acc: 90.81481481481481
kernel: rbf, c: 4.465305484583233, gamma: 0.015081287539700105, train_acc: 90.03703703703704, test_acc: 87.4074074074074
kernel: rbf, c: 2.2134816770081693, gamma: 0.06579823407557729, train_acc: 97.37037037037038, test_acc: 90.66666666666666
kernel: rbf, c: 4.2711753675273565, gamma: 0.02445935875311786, train_acc: 93.33333333333333, test_acc: 89.62962962962962
kernel: rbf, c: 3.5272610002204927, gamma: 0.022375396634550983, train_acc: 92.03703703703704, test_acc: 88.29629629629629
kernel: rbf, c: 3.257238296986901, gamma: 0.048547987346479284, train_acc: 96.66666666666667, test_acc: 90.81481481481481
kernel: rbf, c: 2.364976347153763, gamma: 0.04551736812282827, train_acc: 95.14814814814815, test_acc: 89.92592592592594
kernel: rbf, c: 4.384494603073914, gamma: 0.09380817496182414, train_acc: 99.92592592592592, test_acc: 89.48148148148148
kernel: rbf, c: 3.8482716271488573, gamma: 0.017462209066201682, train_acc: 90.55555555555556, test_acc: 88.0
kernel: rbf, c: 3.818873466168715, gamma: 0.05878156760942821, train_acc: 98.11111111111111, test_acc: 90.66666666666666
kernel: rbf, c: 4.425864563497718, gamma: 0.03368710236321597, train_acc: 95.66666666666667, test_acc: 90.51851851851852
kernel: rbf, c: 4.273552278488911, gamma: 0.019013858242633783, train_acc: 91.51851851851852, test_acc: 88.0
kernel: rbf, c: 4.264169205234141, gamma: 0.02799478555605752, train_acc: 94.14814814814815, test_acc: 89.48148148148148
kernel: rbf, c: 2.7777000970336907, gamma: 0.015430844046523166, train_acc: 88.55555555555556, test_acc: 86.96296296296296
kernel: rbf, c: 4.77839454017464, gamma: 0.09928756041462404, train_acc: 99.96296296296296, test_acc: 89.33333333333333
kernel: rbf, c: 2.9800765733559884, gamma: 0.04734729387288799, train_acc: 96.14814814814815, test_acc: 90.96296296296296
kernel: rbf, c: 4.241054018718966, gamma: 0.016004798773923412, train_acc: 90.29629629629629, test_acc: 87.55555555555556
kernel: rbf, c: 3.9284989159837314, gamma: 0.02954854062999189, train_acc: 94.33333333333334, test_acc: 89.48148148148148
kernel: rbf, c: 4.22028798896057, gamma: 0.026629157542571266, train_acc: 93.85185185185185, test_acc: 89.48148148148148
kernel: rbf, c: 4.282239277138364, gamma: 0.0946008063397388, train_acc: 99.92592592592592, test_acc: 89.33333333333333
