kernel: rbf, c: 2.4281932004565143, gamma: 0.017732700636922297, train_acc: 89.22222222222223, test_acc: 87.1111111111111
kernel: rbf, c: 3.068539285474354, gamma: 0.05829343241782679, train_acc: 97.55555555555556, test_acc: 90.66666666666666
kernel: rbf, c: 2.4098369876103174, gamma: 0.08843725457625394, train_acc: 98.81481481481481, test_acc: 90.96296296296296
kernel: rbf, c: 3.877295923701778, gamma: 0.025962753960375826, train_acc: 93.4074074074074, test_acc: 89.62962962962962
kernel: rbf, c: 3.3452745712435847, gamma: 0.03306525756024597, train_acc: 94.37037037037037, test_acc: 89.62962962962962
kernel: rbf, c: 2.199616883192135, gamma: 0.041154656128033686, train_acc: 94.33333333333334, test_acc: 90.07407407407408
kernel: rbf, c: 3.531715733749032, gamma: 0.05184112592154139, train_acc: 97.37037037037038, test_acc: 90.81481481481481
kernel: rbf, c: 3.5451882098391745, gamma: 0.047979993892962945, train_acc: 96.92592592592592, test_acc: 90.96296296296296
kernel: rbf, c: 4.091834691936519, gamma: 0.014926476418774925, train_acc: 89.5925925925926, test_acc: 87.70370370370371
kernel: rbf, c: 2.9089995462964184, gamma: 0.02502543428892412, train_acc: 92.11111111111111, test_acc: 88.74074074074075
kernel: rbf, c: 2.764537249695934, gamma: 0.08576111965719561, train_acc: 99.18518518518519, test_acc: 90.96296296296296
kernel: rbf, c: 2.937285073368915, gamma: 0.029433378607915638, train_acc: 93.33333333333333, test_acc: 89.48148148148148
kernel: rbf, c: 2.742750919201537, gamma: 0.09112416759956966, train_acc: 99.48148148148148, test_acc: 90.37037037037037
kernel: rbf, c: 3.999263033808473, gamma: 0.05775646916587293, train_acc: 98.14814814814815, test_acc: 90.66666666666666
kernel: rbf, c: 4.229490034864073, gamma: 0.024446342507423155, train_acc: 93.2962962962963, test_acc: 89.77777777777777
kernel: rbf, c: 2.558046367565289, gamma: 0.07648558799224676, train_acc: 98.29629629629629, test_acc: 91.25925925925927
kernel: rbf, c: 4.852597325594838, gamma: 0.012534958060293117, train_acc: 88.74074074074075, test_acc: 86.81481481481481
kernel: rbf, c: 4.5191753242316395, gamma: 0.06498358093732862, train_acc: 99.07407407407408, test_acc: 90.66666666666666
kernel: rbf, c: 3.834882023161364, gamma: 0.030490895679331723, train_acc: 94.4074074074074, test_acc: 89.33333333333333
kernel: rbf, c: 3.921755175555366, gamma: 0.013416597461920206, train_acc: 88.51851851851852, test_acc: 86.66666666666667
kernel: rbf, c: 2.7369413929296593, gamma: 0.068354636416706, train_acc: 97.96296296296296, test_acc: 91.11111111111111
kernel: rbf, c: 2.263764311405218, gamma: 0.03435620101168566, train_acc: 93.55555555555556, test_acc: 89.77777777777777
kernel: rbf, c: 3.376727843027907, gamma: 0.02082207863708585, train_acc: 91.33333333333333, test_acc: 88.14814814814815
kernel: rbf, c: 3.002991559292341, gamma: 0.04624296754683181, train_acc: 96.11111111111111, test_acc: 91.11111111111111
kernel: rbf, c: 4.958201939494084, gamma: 0.04743076938219101, train_acc: 97.74074074074073, test_acc: 90.51851851851852
kernel: rbf, c: 2.3426963098470077, gamma: 0.043484251394426535, train_acc: 94.92592592592592, test_acc: 89.92592592592594
kernel: rbf, c: 2.820054762748418, gamma: 0.06938610964961098, train_acc: 98.11111111111111, test_acc: 91.25925925925927
kernel: rbf, c: 4.447727627787728, gamma: 0.015086470171672212, train_acc: 90.03703703703704, test_acc: 87.4074074074074
kernel: rbf, c: 2.958837774759515, gamma: 0.014446245067610518, train_acc: 88.18518518518519, test_acc: 86.37037037037038
kernel: rbf, c: 4.583675415575983, gamma: 0.10318156885212021, train_acc: 99.96296296296296, test_acc: 89.18518518518519
kernel: rbf, c: 2.2139704805385967, gamma: 0.029293739314208853, train_acc: 92.33333333333333, test_acc: 88.74074074074075
kernel: rbf, c: 2.1875758030453625, gamma: 0.017163403297896583, train_acc: 88.48148148148148, test_acc: 86.81481481481481
kernel: rbf, c: 4.637357813178158, gamma: 0.03421676409889267, train_acc: 95.81481481481482, test_acc: 90.37037037037037
kernel: rbf, c: 2.6539880021581763, gamma: 0.056370585883830836, train_acc: 97.0, test_acc: 91.11111111111111
kernel: rbf, c: 2.9801969633858203, gamma: 0.07083079500895412, train_acc: 98.25925925925925, test_acc: 91.4074074074074
kernel: rbf, c: 4.074601807110333, gamma: 0.02217423612671901, train_acc: 92.33333333333333, test_acc: 88.88888888888889
kernel: rbf, c: 2.6699426720703636, gamma: 0.042496460093506, train_acc: 95.07407407407408, test_acc: 90.22222222222223
kernel: rbf, c: 4.225902310654682, gamma: 0.021028591032651846, train_acc: 92.11111111111111, test_acc: 88.5925925925926
kernel: rbf, c: 2.59376355506307, gamma: 0.06621344005267601, train_acc: 97.74074074074073, test_acc: 90.81481481481481
kernel: rbf, c: 3.267245244717103, gamma: 0.054042995629714694, train_acc: 97.33333333333334, test_acc: 90.81481481481481
kernel: rbf, c: 3.8829074649037008, gamma: 0.049777081886514606, train_acc: 97.4074074074074, test_acc: 90.66666666666666
kernel: rbf, c: 2.7675977709662964, gamma: 0.0746386140689115, train_acc: 98.29629629629629, test_acc: 91.4074074074074
kernel: rbf, c: 4.3093789542691034, gamma: 0.027039941438571163, train_acc: 93.96296296296296, test_acc: 89.62962962962962
kernel: rbf, c: 2.9414883737196797, gamma: 0.02916430949603486, train_acc: 93.25925925925927, test_acc: 89.33333333333333
kernel: rbf, c: 4.321660237423012, gamma: 0.07731840368502602, train_acc: 99.51851851851852, test_acc: 90.07407407407408
kernel: rbf, c: 4.741631920090187, gamma: 0.029385303290633005, train_acc: 94.81481481481482, test_acc: 89.92592592592594
kernel: rbf, c: 2.34223073640627, gamma: 0.03902303246253794, train_acc: 94.22222222222221, test_acc: 89.92592592592594
kernel: rbf, c: 2.382843436545213, gamma: 0.07211783583606132, train_acc: 97.85185185185186, test_acc: 90.81481481481481
kernel: rbf, c: 4.24022366198924, gamma: 0.07145103347281556, train_acc: 99.37037037037038, test_acc: 90.37037037037037
kernel: rbf, c: 3.418778276531501, gamma: 0.032798279556609244, train_acc: 94.37037037037037, test_acc: 89.62962962962962
kernel: rbf, c: 2.1018262519628976, gamma: 0.01334728940630582, train_acc: 86.29629629629629, test_acc: 84.14814814814815
kernel: rbf, c: 2.997346165508822, gamma: 0.02807989310472455, train_acc: 93.0, test_acc: 89.33333333333333
kernel: rbf, c: 3.713599637792964, gamma: 0.07468888086715417, train_acc: 99.33333333333333, test_acc: 90.81481481481481
kernel: rbf, c: 4.703001499247948, gamma: 0.014837282708555045, train_acc: 90.07407407407408, test_acc: 87.55555555555556
kernel: rbf, c: 2.7809491258721293, gamma: 0.029614189123780735, train_acc: 93.07407407407408, test_acc: 89.48148148148148
kernel: rbf, c: 3.225259831666768, gamma: 0.01995403227521818, train_acc: 90.81481481481481, test_acc: 88.14814814814815
kernel: rbf, c: 2.260654279275692, gamma: 0.0444914086162401, train_acc: 94.96296296296296, test_acc: 89.92592592592594
kernel: rbf, c: 2.8869464513494894, gamma: 0.029677893834243244, train_acc: 93.2962962962963, test_acc: 89.48148148148148
kernel: rbf, c: 4.572702603811585, gamma: 0.021343002089308494, train_acc: 92.37037037037037, test_acc: 88.74074074074075
kernel: rbf, c: 3.1725456439072683, gamma: 0.07681926189617186, train_acc: 98.88888888888889, test_acc: 90.96296296296296
kernel: rbf, c: 3.2451401015403802, gamma: 0.08148889343789885, train_acc: 99.4074074074074, test_acc: 90.66666666666666
kernel: rbf, c: 3.3450073360673795, gamma: 0.020057109995747145, train_acc: 91.03703703703704, test_acc: 88.29629629629629
kernel: rbf, c: 4.834455826769986, gamma: 0.0396834589234397, train_acc: 96.70370370370371, test_acc: 90.37037037037037
kernel: rbf, c: 2.860556268067418, gamma: 0.02005772359619319, train_acc: 90.37037037037037, test_acc: 87.70370370370371
kernel: rbf, c: 3.6344538794582, gamma: 0.04483393151507151, train_acc: 96.5925925925926, test_acc: 90.51851851851852
kernel: rbf, c: 3.659004535934909, gamma: 0.02130002924870449, train_acc: 91.88888888888889, test_acc: 88.29629629629629
kernel: rbf, c: 3.448951577628579, gamma: 0.028391317829652943, train_acc: 93.55555555555556, test_acc: 89.33333333333333
kernel: rbf, c: 3.608483509336628, gamma: 0.024048315068329378, train_acc: 92.51851851851852, test_acc: 89.18518518518519
kernel: rbf, c: 3.934143102225078, gamma: 0.02938875834189914, train_acc: 94.25925925925925, test_acc: 89.48148148148148
kernel: rbf, c: 2.071831623711292, gamma: 0.021370302773550374, train_acc: 89.66666666666666, test_acc: 87.70370370370371
kernel: rbf, c: 4.760190050660951, gamma: 0.0933289632954132, train_acc: 99.92592592592592, test_acc: 89.62962962962962
kernel: rbf, c: 4.928747260996642, gamma: 0.07371845812770479, train_acc: 99.55555555555556, test_acc: 89.62962962962962
kernel: rbf, c: 2.0559268450037242, gamma: 0.039782162780943923, train_acc: 93.96296296296296, test_acc: 90.07407407407408
kernel: rbf, c: 2.016364696299916, gamma: 0.030575471225091494, train_acc: 92.2962962962963, test_acc: 88.88888888888889
kernel: rbf, c: 3.905862634716166, gamma: 0.07517556143540259, train_acc: 99.37037037037038, test_acc: 90.51851851851852
kernel: rbf, c: 3.5870468319202202, gamma: 0.07203850415638777, train_acc: 98.92592592592592, test_acc: 90.81481481481481
kernel: rbf, c: 2.6282805550688932, gamma: 0.04381159338965615, train_acc: 95.2962962962963, test_acc: 90.37037037037037
kernel: rbf, c: 3.5835870699740866, gamma: 0.014249088437821359, train_acc: 88.70370370370371, test_acc: 86.81481481481481
kernel: rbf, c: 4.2942781302461395, gamma: 0.022689516600528637, train_acc: 92.5925925925926, test_acc: 88.88888888888889
kernel: rbf, c: 2.5527553977983404, gamma: 0.028302341115701835, train_acc: 92.51851851851852, test_acc: 89.18518518518519
kernel: rbf, c: 4.040291019373528, gamma: 0.037471868068890114, train_acc: 95.81481481481482, test_acc: 90.66666666666666
kernel: rbf, c: 3.7766170249937834, gamma: 0.024840033896274018, train_acc: 92.88888888888889, test_acc: 89.33333333333333
kernel: rbf, c: 2.0579132968449256, gamma: 0.05536488927845971, train_acc: 95.81481481481482, test_acc: 90.81481481481481
kernel: rbf, c: 4.051969843402158, gamma: 0.07146843498455775, train_acc: 99.37037037037038, test_acc: 90.66666666666666
kernel: rbf, c: 2.5361553840847075, gamma: 0.03540336946978049, train_acc: 94.03703703703704, test_acc: 89.77777777777777
kernel: rbf, c: 2.058684774783219, gamma: 0.012255219030798724, train_acc: 85.55555555555556, test_acc: 83.7037037037037
kernel: rbf, c: 2.31069635107615, gamma: 0.05211882835505091, train_acc: 95.92592592592592, test_acc: 90.66666666666666
kernel: rbf, c: 4.27363120082533, gamma: 0.060505452532146856, train_acc: 98.51851851851852, test_acc: 90.96296296296296
kernel: rbf, c: 3.2302383346913532, gamma: 0.06408717584327583, train_acc: 98.11111111111111, test_acc: 91.4074074074074
kernel: rbf, c: 4.307481654242746, gamma: 0.015786979075389125, train_acc: 90.22222222222223, test_acc: 87.55555555555556
kernel: rbf, c: 2.0850494326389213, gamma: 0.05752770614221032, train_acc: 96.25925925925925, test_acc: 90.66666666666666
kernel: rbf, c: 2.7925724432035093, gamma: 0.01837577149221887, train_acc: 89.55555555555556, test_acc: 87.4074074074074
kernel: rbf, c: 2.1260093725530647, gamma: 0.02064545738291608, train_acc: 89.51851851851852, test_acc: 87.4074074074074
kernel: rbf, c: 4.17474286259178, gamma: 0.03980730644252937, train_acc: 96.25925925925925, test_acc: 90.51851851851852
kernel: rbf, c: 4.909874948649303, gamma: 0.07886598749391785, train_acc: 99.77777777777777, test_acc: 89.77777777777777
kernel: rbf, c: 4.057826639088305, gamma: 0.07466183409444622, train_acc: 99.4074074074074, test_acc: 90.22222222222223
kernel: rbf, c: 2.269725918862406, gamma: 0.021006364576889265, train_acc: 89.81481481481481, test_acc: 87.70370370370371
kernel: rbf, c: 2.330858609315002, gamma: 0.019673576706475404, train_acc: 89.55555555555556, test_acc: 87.55555555555556
kernel: rbf, c: 3.9867779393752323, gamma: 0.09490330535723775, train_acc: 99.8888888888889, test_acc: 89.62962962962962
kernel: rbf, c: 3.6148308290518814, gamma: 0.03884472809407404, train_acc: 95.77777777777777, test_acc: 90.81481481481481
kernel: rbf, c: 4.0923992070227895, gamma: 0.019192583852646765, train_acc: 91.48148148148148, test_acc: 88.14814814814815
kernel: rbf, c: 3.575082639852843, gamma: 0.03799600789119923, train_acc: 95.62962962962963, test_acc: 90.51851851851852
kernel: rbf, c: 3.493795663766457, gamma: 0.026309565654036818, train_acc: 93.07407407407408, test_acc: 89.33333333333333
kernel: rbf, c: 2.8942798344303937, gamma: 0.01268117046312079, train_acc: 87.03703703703704, test_acc: 84.88888888888889
kernel: rbf, c: 2.386490812366188, gamma: 0.09520184993502752, train_acc: 99.22222222222223, test_acc: 90.81481481481481
kernel: rbf, c: 4.2456563729598535, gamma: 0.03230425837778936, train_acc: 95.14814814814815, test_acc: 90.22222222222223
kernel: rbf, c: 4.547724901582487, gamma: 0.022179612504417835, train_acc: 92.62962962962963, test_acc: 88.74074074074075
kernel: rbf, c: 3.2885780130780957, gamma: 0.041162661997371876, train_acc: 95.74074074074073, test_acc: 90.96296296296296
kernel: rbf, c: 4.530921708655746, gamma: 0.06081219839832899, train_acc: 98.77777777777777, test_acc: 90.96296296296296
kernel: rbf, c: 3.340215848609775, gamma: 0.09112338648177175, train_acc: 99.62962962962963, test_acc: 89.62962962962962
kernel: rbf, c: 4.083539177452135, gamma: 0.07616962286752256, train_acc: 99.48148148148148, test_acc: 90.37037037037037
kernel: rbf, c: 3.906205152240971, gamma: 0.03688035179431223, train_acc: 95.77777777777777, test_acc: 90.51851851851852
kernel: rbf, c: 3.8296112788539194, gamma: 0.045191959970357486, train_acc: 96.74074074074073, test_acc: 90.96296296296296
kernel: rbf, c: 3.516603619606493, gamma: 0.1028366051368422, train_acc: 99.8888888888889, test_acc: 89.33333333333333
kernel: rbf, c: 3.3990612734862884, gamma: 0.021925936188034487, train_acc: 91.74074074074075, test_acc: 88.0
kernel: rbf, c: 3.037741443374305, gamma: 0.01854621066252095, train_acc: 89.96296296296296, test_acc: 87.70370370370371
kernel: rbf, c: 2.300004035109021, gamma: 0.01563772406715115, train_acc: 87.81481481481481, test_acc: 86.37037037037038
kernel: rbf, c: 3.6250458998597503, gamma: 0.02891242934581604, train_acc: 94.0, test_acc: 89.48148148148148
kernel: rbf, c: 3.210527522232038, gamma: 0.012642654061477285, train_acc: 87.44444444444444, test_acc: 86.07407407407408
kernel: rbf, c: 2.228406097843436, gamma: 0.04290620821945224, train_acc: 94.74074074074073, test_acc: 89.92592592592594
kernel: rbf, c: 4.584788735462845, gamma: 0.032896788045111224, train_acc: 95.66666666666667, test_acc: 90.37037037037037
kernel: rbf, c: 4.692885194975009, gamma: 0.014294164356684916, train_acc: 89.70370370370371, test_acc: 87.70370370370371
kernel: rbf, c: 2.6762170356604154, gamma: 0.05282256979194205, train_acc: 96.55555555555554, test_acc: 90.81481481481481
kernel: rbf, c: 4.499634052990402, gamma: 0.07414891248593419, train_acc: 99.51851851851852, test_acc: 90.07407407407408
kernel: rbf, c: 3.6338284363537534, gamma: 0.031072143239928875, train_acc: 94.33333333333334, test_acc: 89.48148148148148
kernel: rbf, c: 2.123234460310835, gamma: 0.07845246295387485, train_acc: 97.88888888888889, test_acc: 90.51851851851852
kernel: rbf, c: 4.8298489595624, gamma: 0.016018378002156216, train_acc: 90.77777777777779, test_acc: 87.70370370370371
kernel: rbf, c: 3.4809103581275282, gamma: 0.02141630718970682, train_acc: 91.66666666666666, test_acc: 88.14814814814815
kernel: rbf, c: 4.56830516825042, gamma: 0.09715198651176636, train_acc: 99.96296296296296, test_acc: 89.33333333333333
kernel: rbf, c: 3.793711233633535, gamma: 0.021264114319795937, train_acc: 92.0, test_acc: 88.14814814814815
kernel: rbf, c: 3.159908811328762, gamma: 0.012872600733586835, train_acc: 87.51851851851852, test_acc: 86.22222222222223
kernel: rbf, c: 3.1774384983253503, gamma: 0.02252341199823332, train_acc: 91.74074074074075, test_acc: 88.0
kernel: rbf, c: 3.8932924763274035, gamma: 0.04045028658719692, train_acc: 96.07407407407408, test_acc: 90.81481481481481
kernel: rbf, c: 2.6210679933026055, gamma: 0.014251280849506023, train_acc: 87.66666666666667, test_acc: 86.37037037037038
kernel: rbf, c: 4.830777181920013, gamma: 0.09838030581323871, train_acc: 99.96296296296296, test_acc: 89.33333333333333
kernel: rbf, c: 3.9051317139802766, gamma: 0.06353095256032888, train_acc: 98.55555555555556, test_acc: 91.11111111111111
kernel: rbf, c: 2.3373203390924258, gamma: 0.02127721401538809, train_acc: 89.88888888888889, test_acc: 88.0
kernel: rbf, c: 4.569061529933939, gamma: 0.013922510897669743, train_acc: 89.48148148148148, test_acc: 87.70370370370371
kernel: rbf, c: 2.875114161877317, gamma: 0.019148900940674934, train_acc: 90.0, test_acc: 87.70370370370371
kernel: rbf, c: 2.0037456366484356, gamma: 0.06820830143379301, train_acc: 97.29629629629629, test_acc: 90.66666666666666
kernel: rbf, c: 2.5570500997672077, gamma: 0.03772089854911768, train_acc: 94.2962962962963, test_acc: 89.77777777777777
kernel: rbf, c: 2.2186382843766923, gamma: 0.016206948820761173, train_acc: 88.18518518518519, test_acc: 86.51851851851852
kernel: rbf, c: 4.093077692465564, gamma: 0.07086967215057129, train_acc: 99.33333333333333, test_acc: 90.66666666666666
kernel: rbf, c: 2.928159218574714, gamma: 0.022379857363828425, train_acc: 91.2962962962963, test_acc: 88.5925925925926
kernel: rbf, c: 3.747325338868261, gamma: 0.02751826191789971, train_acc: 93.55555555555556, test_acc: 89.62962962962962
kernel: rbf, c: 3.177667020524288, gamma: 0.08736277972585715, train_acc: 99.48148148148148, test_acc: 90.37037037037037
kernel: rbf, c: 4.498229702782205, gamma: 0.09073161293424357, train_acc: 99.92592592592592, test_acc: 89.18518518518519
kernel: rbf, c: 2.3671310747844005, gamma: 0.0939031861173399, train_acc: 99.22222222222223, test_acc: 90.81481481481481
kernel: rbf, c: 3.1765366969693805, gamma: 0.022058424120824947, train_acc: 91.55555555555556, test_acc: 88.29629629629629
kernel: rbf, c: 3.6155214241242684, gamma: 0.01378859874112309, train_acc: 88.55555555555556, test_acc: 86.66666666666667
kernel: rbf, c: 3.1179182470521445, gamma: 0.09310515213866791, train_acc: 99.55555555555556, test_acc: 89.62962962962962
kernel: rbf, c: 4.434236676945915, gamma: 0.09849735182048802, train_acc: 99.96296296296296, test_acc: 89.62962962962962
kernel: rbf, c: 3.4787691085495664, gamma: 0.03230724194983447, train_acc: 94.37037037037037, test_acc: 89.48148148148148
kernel: rbf, c: 3.458796384110324, gamma: 0.02703954094952707, train_acc: 93.37037037037037, test_acc: 89.48148148148148
kernel: rbf, c: 4.354669092561154, gamma: 0.08322841508269599, train_acc: 99.74074074074075, test_acc: 89.77777777777777
kernel: rbf, c: 2.049612462314953, gamma: 0.022568007520306594, train_acc: 89.81481481481481, test_acc: 87.85185185185185
kernel: rbf, c: 3.47107634378755, gamma: 0.0820042671005909, train_acc: 99.48148148148148, test_acc: 90.37037037037037
kernel: rbf, c: 2.3033618685294925, gamma: 0.019045824268585452, train_acc: 89.25925925925927, test_acc: 87.4074074074074
kernel: rbf, c: 3.5366288325861723, gamma: 0.022086731902232017, train_acc: 92.0, test_acc: 88.14814814814815
kernel: rbf, c: 3.392095296028063, gamma: 0.02737885971558166, train_acc: 93.4074074074074, test_acc: 89.48148148148148
kernel: rbf, c: 3.3946873911773023, gamma: 0.06632957845366008, train_acc: 98.29629629629629, test_acc: 90.96296296296296
kernel: rbf, c: 3.46936835866381, gamma: 0.07615474741489137, train_acc: 99.29629629629629, test_acc: 90.96296296296296
kernel: rbf, c: 4.55951839707622, gamma: 0.07637690793313943, train_acc: 99.55555555555556, test_acc: 89.92592592592594
kernel: rbf, c: 2.7965100069793847, gamma: 0.08035019013787222, train_acc: 98.74074074074073, test_acc: 91.11111111111111
kernel: rbf, c: 2.921679565771218, gamma: 0.03930162194479322, train_acc: 94.96296296296296, test_acc: 89.92592592592594
kernel: rbf, c: 3.6566090159100386, gamma: 0.043252488191827254, train_acc: 96.33333333333334, test_acc: 90.81481481481481
kernel: rbf, c: 2.07158828474127, gamma: 0.10602460854418441, train_acc: 99.29629629629629, test_acc: 90.07407407407408
kernel: rbf, c: 2.5747105054848145, gamma: 0.0379680539984547, train_acc: 94.33333333333334, test_acc: 89.77777777777777
kernel: rbf, c: 3.5105066821960786, gamma: 0.01662818112674277, train_acc: 89.81481481481481, test_acc: 87.85185185185185
kernel: rbf, c: 3.7308515020159203, gamma: 0.03344907561968399, train_acc: 94.88888888888889, test_acc: 89.77777777777777
kernel: rbf, c: 3.58112363246617, gamma: 0.036803871671916025, train_acc: 95.44444444444444, test_acc: 90.37037037037037
kernel: rbf, c: 2.3211245483300282, gamma: 0.01258480385010346, train_acc: 86.11111111111111, test_acc: 84.14814814814815
kernel: rbf, c: 2.587919050546298, gamma: 0.08411552685992868, train_acc: 98.81481481481481, test_acc: 90.96296296296296
kernel: rbf, c: 4.548337280395798, gamma: 0.014003922747566388, train_acc: 89.48148148148148, test_acc: 87.70370370370371
kernel: rbf, c: 3.9673556096238882, gamma: 0.02059823970915186, train_acc: 91.88888888888889, test_acc: 88.14814814814815
kernel: rbf, c: 4.283020741535794, gamma: 0.01779555114478511, train_acc: 91.11111111111111, test_acc: 88.29629629629629
kernel: rbf, c: 2.0773795942800604, gamma: 0.051645987493590985, train_acc: 95.55555555555556, test_acc: 90.37037037037037
kernel: rbf, c: 4.3130085051794165, gamma: 0.019571522488132494, train_acc: 91.77777777777779, test_acc: 88.0
kernel: rbf, c: 3.3976575281825534, gamma: 0.023221293062915958, train_acc: 92.11111111111111, test_acc: 88.5925925925926
kernel: rbf, c: 3.9824301315108084, gamma: 0.016915886761869742, train_acc: 90.44444444444444, test_acc: 87.85185185185185
kernel: rbf, c: 4.226847626586186, gamma: 0.019262760343109864, train_acc: 91.51851851851852, test_acc: 88.0
kernel: rbf, c: 4.282019891573569, gamma: 0.1010763193799329, train_acc: 99.96296296296296, test_acc: 89.48148148148148
kernel: rbf, c: 3.3930851695275703, gamma: 0.04017180288483962, train_acc: 95.74074074074073, test_acc: 90.81481481481481
kernel: rbf, c: 4.975248503568575, gamma: 0.029546194570043163, train_acc: 95.11111111111111, test_acc: 90.22222222222223
kernel: rbf, c: 2.751514267590219, gamma: 0.026928900176194592, train_acc: 92.51851851851852, test_acc: 89.18518518518519
kernel: rbf, c: 3.6042895856067507, gamma: 0.03492649808039349, train_acc: 95.03703703703704, test_acc: 89.92592592592594
kernel: rbf, c: 4.996044142519258, gamma: 0.043935175262577425, train_acc: 97.37037037037038, test_acc: 90.37037037037037
kernel: rbf, c: 4.841897659368437, gamma: 0.07113337594208399, train_acc: 99.48148148148148, test_acc: 90.07407407407408
kernel: rbf, c: 2.99138668194629, gamma: 0.09843745895851329, train_acc: 99.70370370370371, test_acc: 89.62962962962962
kernel: rbf, c: 2.191608184016557, gamma: 0.01909364798493644, train_acc: 89.37037037037037, test_acc: 87.25925925925925
kernel: rbf, c: 3.7647818759966363, gamma: 0.05573175279343879, train_acc: 97.85185185185186, test_acc: 90.66666666666666
kernel: rbf, c: 2.7885453133177913, gamma: 0.09379994686854776, train_acc: 99.51851851851852, test_acc: 90.66666666666666
kernel: rbf, c: 2.9065555415190114, gamma: 0.023521298639743258, train_acc: 91.74074074074075, test_acc: 88.29629629629629
kernel: rbf, c: 4.366936502947052, gamma: 0.020533028840133923, train_acc: 92.07407407407408, test_acc: 88.5925925925926
kernel: rbf, c: 4.652941935979907, gamma: 0.03634537586477627, train_acc: 96.0, test_acc: 90.66666666666666
kernel: rbf, c: 2.9437028900458824, gamma: 0.02021037880849717, train_acc: 90.77777777777779, test_acc: 88.0
kernel: rbf, c: 4.733520740314945, gamma: 0.042002592089043354, train_acc: 97.03703703703704, test_acc: 90.51851851851852
kernel: rbf, c: 4.142154267268035, gamma: 0.03505052447002411, train_acc: 95.7037037037037, test_acc: 90.51851851851852
kernel: rbf, c: 2.6741548071551637, gamma: 0.015491973532490459, train_acc: 88.40740740740742, test_acc: 86.96296296296296
kernel: rbf, c: 4.918894963963458, gamma: 0.04349864795658763, train_acc: 97.37037037037038, test_acc: 90.22222222222223
kernel: rbf, c: 2.645179460767365, gamma: 0.06637363487897108, train_acc: 97.77777777777777, test_acc: 90.96296296296296
kernel: rbf, c: 4.165107379800096, gamma: 0.02932455151985747, train_acc: 94.44444444444444, test_acc: 89.48148148148148
kernel: rbf, c: 3.985547703835941, gamma: 0.09568895668307771, train_acc: 99.92592592592592, test_acc: 89.33333333333333
kernel: rbf, c: 4.3082536164634755, gamma: 0.019825429764811678, train_acc: 91.92592592592592, test_acc: 88.14814814814815
kernel: rbf, c: 4.346170988728454, gamma: 0.09218362680247762, train_acc: 99.92592592592592, test_acc: 89.48148148148148
kernel: rbf, c: 3.4741146332967197, gamma: 0.07164560369932582, train_acc: 98.81481481481481, test_acc: 90.96296296296296
kernel: rbf, c: 4.757994339328441, gamma: 0.04055343248802191, train_acc: 96.74074074074073, test_acc: 90.37037037037037
kernel: rbf, c: 4.051290237517665, gamma: 0.07001989669757788, train_acc: 99.18518518518519, test_acc: 90.81481481481481
kernel: rbf, c: 4.318722565844395, gamma: 0.017140973667684106, train_acc: 90.88888888888889, test_acc: 87.85185185185185
kernel: rbf, c: 3.7194410715828714, gamma: 0.038019142562492905, train_acc: 95.77777777777777, test_acc: 90.51851851851852
kernel: rbf, c: 3.3088735080083826, gamma: 0.047889308118754095, train_acc: 96.62962962962963, test_acc: 90.81481481481481
kernel: rbf, c: 2.7738825276160046, gamma: 0.04399696106641261, train_acc: 95.62962962962963, test_acc: 90.51851851851852
kernel: rbf, c: 4.160385555999142, gamma: 0.019062451262019824, train_acc: 91.51851851851852, test_acc: 88.14814814814815
kernel: rbf, c: 3.165578638447208, gamma: 0.04402074974835904, train_acc: 96.03703703703704, test_acc: 90.96296296296296
kernel: rbf, c: 2.295788182625097, gamma: 0.01614406527366814, train_acc: 88.29629629629629, test_acc: 86.81481481481481
kernel: rbf, c: 2.837934556900511, gamma: 0.01274608814371408, train_acc: 87.03703703703704, test_acc: 84.88888888888889
kernel: rbf, c: 4.1248486676519605, gamma: 0.01861342243351179, train_acc: 91.25925925925927, test_acc: 88.14814814814815
kernel: rbf, c: 4.401092740537003, gamma: 0.027138409418424235, train_acc: 94.07407407407408, test_acc: 89.48148148148148
kernel: rbf, c: 4.758673137679368, gamma: 0.06455892855886694, train_acc: 99.18518518518519, test_acc: 90.51851851851852
kernel: rbf, c: 2.6508263484872177, gamma: 0.028734369763583956, train_acc: 92.7037037037037, test_acc: 89.33333333333333
kernel: rbf, c: 3.9409252180819627, gamma: 0.07416842411959275, train_acc: 99.37037037037038, test_acc: 90.51851851851852
kernel: rbf, c: 2.2563710385781204, gamma: 0.06063368182224495, train_acc: 96.81481481481482, test_acc: 90.81481481481481
kernel: rbf, c: 4.681555955370767, gamma: 0.08071316370576558, train_acc: 99.74074074074075, test_acc: 89.77777777777777
kernel: rbf, c: 4.655225828469187, gamma: 0.0808774161656663, train_acc: 99.74074074074075, test_acc: 89.77777777777777
kernel: rbf, c: 2.618725667716443, gamma: 0.04162341935112199, train_acc: 94.96296296296296, test_acc: 90.07407407407408
kernel: rbf, c: 2.981832984101813, gamma: 0.08437554324189765, train_acc: 99.29629629629629, test_acc: 90.51851851851852
kernel: rbf, c: 3.152321359787404, gamma: 0.021679177762023747, train_acc: 91.4074074074074, test_acc: 88.14814814814815
kernel: rbf, c: 4.742714088240122, gamma: 0.022817816757816956, train_acc: 93.14814814814815, test_acc: 89.48148148148148
