kernel: rbf, c: 4.465066650088907, gamma: 0.019807871952652698, train_acc: 92.0, test_acc: 88.14814814814815
kernel: rbf, c: 4.934754845565285, gamma: 0.03699981939512351, train_acc: 96.33333333333334, test_acc: 90.66666666666666
kernel: rbf, c: 2.832624608067369, gamma: 0.08799756387261355, train_acc: 99.37037037037038, test_acc: 90.51851851851852
kernel: rbf, c: 3.115673279982113, gamma: 0.02347185944240488, train_acc: 92.0, test_acc: 88.44444444444444
kernel: rbf, c: 2.332348076336306, gamma: 0.024371377403583337, train_acc: 91.07407407407408, test_acc: 88.14814814814815
kernel: rbf, c: 3.73608399029901, gamma: 0.016475479982438822, train_acc: 89.92592592592594, test_acc: 87.55555555555556
kernel: rbf, c: 3.8601521272389965, gamma: 0.028990677248788923, train_acc: 94.14814814814815, test_acc: 89.62962962962962
kernel: rbf, c: 2.531558978208107, gamma: 0.049253146475201286, train_acc: 95.88888888888889, test_acc: 90.81481481481481
kernel: rbf, c: 2.2794093427870283, gamma: 0.06170466045604341, train_acc: 97.11111111111111, test_acc: 90.81481481481481
kernel: rbf, c: 2.8442626072359825, gamma: 0.015126905306345011, train_acc: 88.40740740740742, test_acc: 86.96296296296296
kernel: rbf, c: 4.291115600543752, gamma: 0.013493021320362127, train_acc: 88.77777777777777, test_acc: 86.81481481481481
kernel: rbf, c: 4.018394924190016, gamma: 0.06216573565251157, train_acc: 98.51851851851852, test_acc: 90.96296296296296
kernel: rbf, c: 3.2807246131956287, gamma: 0.02198816204518375, train_acc: 91.7037037037037, test_acc: 88.14814814814815
kernel: rbf, c: 2.2378890660822144, gamma: 0.09528337821588599, train_acc: 99.11111111111111, test_acc: 90.37037037037037
kernel: rbf, c: 2.078107750032909, gamma: 0.020474024842055072, train_acc: 89.4074074074074, test_acc: 87.4074074074074
kernel: rbf, c: 4.706188966778687, gamma: 0.019641423161584463, train_acc: 92.0, test_acc: 88.44444444444444
kernel: rbf, c: 4.57891377256732, gamma: 0.05341579014118047, train_acc: 98.14814814814815, test_acc: 90.66666666666666
kernel: rbf, c: 4.41888128558552, gamma: 0.031817513474550814, train_acc: 95.22222222222221, test_acc: 90.22222222222223
kernel: rbf, c: 4.972200297680342, gamma: 0.01329140656104047, train_acc: 89.4074074074074, test_acc: 87.55555555555556
kernel: rbf, c: 3.8544079499028308, gamma: 0.016459741883587002, train_acc: 90.07407407407408, test_acc: 87.4074074074074
kernel: rbf, c: 3.4333797764996214, gamma: 0.03750953255862592, train_acc: 95.44444444444444, test_acc: 90.22222222222223
kernel: rbf, c: 4.73455255443585, gamma: 0.012899587331964751, train_acc: 88.77777777777777, test_acc: 87.1111111111111
kernel: rbf, c: 3.92092365566303, gamma: 0.05082858077822428, train_acc: 97.51851851851852, test_acc: 90.51851851851852
kernel: rbf, c: 2.616179003745277, gamma: 0.03898657591110079, train_acc: 94.74074074074073, test_acc: 89.92592592592594
kernel: rbf, c: 3.355801983478784, gamma: 0.040115814783391185, train_acc: 95.7037037037037, test_acc: 90.66666666666666
kernel: rbf, c: 3.9001014245214, gamma: 0.08322917266975971, train_acc: 99.59259259259258, test_acc: 89.92592592592594
kernel: rbf, c: 3.908971141253145, gamma: 0.014862063961917861, train_acc: 89.33333333333333, test_acc: 87.25925925925925
kernel: rbf, c: 2.059361666286162, gamma: 0.07886240986770876, train_acc: 97.88888888888889, test_acc: 90.66666666666666
kernel: rbf, c: 3.036984561061372, gamma: 0.05695584733891307, train_acc: 97.44444444444444, test_acc: 90.81481481481481
kernel: rbf, c: 2.920192626289775, gamma: 0.03819365253594036, train_acc: 94.96296296296296, test_acc: 89.92592592592594
kernel: rbf, c: 4.627498805705535, gamma: 0.026981240183700548, train_acc: 94.18518518518518, test_acc: 89.48148148148148
kernel: rbf, c: 2.505048996095669, gamma: 0.07505867076981583, train_acc: 98.22222222222223, test_acc: 90.96296296296296
kernel: rbf, c: 3.2078817351560573, gamma: 0.011583553812058184, train_acc: 86.8888888888889, test_acc: 84.74074074074073
kernel: rbf, c: 4.230435276998955, gamma: 0.07023612061533, train_acc: 99.37037037037038, test_acc: 90.66666666666666
kernel: rbf, c: 2.4046664370601616, gamma: 0.014534257995042429, train_acc: 87.51851851851852, test_acc: 86.07407407407408
kernel: rbf, c: 3.7151172836244504, gamma: 0.023753680180961297, train_acc: 92.55555555555556, test_acc: 89.33333333333333
kernel: rbf, c: 4.269163830325482, gamma: 0.02659790464766502, train_acc: 93.85185185185185, test_acc: 89.48148148148148
kernel: rbf, c: 2.2787746469386825, gamma: 0.021243013460558274, train_acc: 89.81481481481481, test_acc: 87.85185185185185
kernel: rbf, c: 2.5043803299439675, gamma: 0.09704892627687148, train_acc: 99.4074074074074, test_acc: 90.22222222222223
kernel: rbf, c: 2.585064486183396, gamma: 0.030679201547193887, train_acc: 93.14814814814815, test_acc: 89.48148148148148
kernel: rbf, c: 3.622901104416179, gamma: 0.0542104761752321, train_acc: 97.5925925925926, test_acc: 90.81481481481481
kernel: rbf, c: 4.470511999663406, gamma: 0.018574379661397106, train_acc: 91.51851851851852, test_acc: 88.0
kernel: rbf, c: 4.395350381035637, gamma: 0.04241239269747279, train_acc: 96.74074074074073, test_acc: 90.51851851851852
kernel: rbf, c: 3.7754888239514095, gamma: 0.018733060828217497, train_acc: 91.11111111111111, test_acc: 88.29629629629629
kernel: rbf, c: 3.399251594098164, gamma: 0.04933646485159854, train_acc: 96.92592592592592, test_acc: 90.96296296296296
kernel: rbf, c: 2.4259057810082676, gamma: 0.014944234684267773, train_acc: 87.74074074074075, test_acc: 86.37037037037038
kernel: rbf, c: 4.779691865126088, gamma: 0.07343989379780007, train_acc: 99.55555555555556, test_acc: 89.77777777777777
kernel: rbf, c: 4.271786206599405, gamma: 0.0324969641313928, train_acc: 95.22222222222221, test_acc: 90.22222222222223
kernel: rbf, c: 3.6494186587921837, gamma: 0.0462960273076814, train_acc: 96.74074074074073, test_acc: 90.96296296296296
kernel: rbf, c: 2.317813958499359, gamma: 0.019232789395767717, train_acc: 89.29629629629629, test_acc: 87.4074074074074
kernel: rbf, c: 3.41191397215959, gamma: 0.020172921995194028, train_acc: 91.18518518518518, test_acc: 88.44444444444444
kernel: rbf, c: 3.744877919575115, gamma: 0.03955807518427572, train_acc: 95.92592592592592, test_acc: 90.81481481481481
kernel: rbf, c: 2.9780366515549415, gamma: 0.04735416846129838, train_acc: 96.14814814814815, test_acc: 90.96296296296296
kernel: rbf, c: 3.613696958695741, gamma: 0.031587829974195084, train_acc: 94.37037037037037, test_acc: 89.48148148148148
kernel: rbf, c: 3.3770206349602017, gamma: 0.10041223792731567, train_acc: 99.85185185185185, test_acc: 89.48148148148148
kernel: rbf, c: 4.558247756200473, gamma: 0.01896925378899746, train_acc: 91.66666666666666, test_acc: 88.0
kernel: rbf, c: 3.3737087128824443, gamma: 0.05255355376478539, train_acc: 97.22222222222221, test_acc: 90.81481481481481
kernel: rbf, c: 3.399681932603354, gamma: 0.04487898782728937, train_acc: 96.33333333333334, test_acc: 90.81481481481481
kernel: rbf, c: 2.458656393036104, gamma: 0.049806798618631985, train_acc: 95.81481481481482, test_acc: 90.81481481481481
kernel: rbf, c: 3.652318163050734, gamma: 0.03115685336872758, train_acc: 94.33333333333334, test_acc: 89.48148148148148
kernel: rbf, c: 2.178048634765999, gamma: 0.03501435627064437, train_acc: 93.51851851851852, test_acc: 89.62962962962962
kernel: rbf, c: 2.868064186928762, gamma: 0.03981828258956051, train_acc: 94.96296296296296, test_acc: 90.07407407407408
kernel: rbf, c: 3.8589226140055852, gamma: 0.03669029000424926, train_acc: 95.74074074074073, test_acc: 90.51851851851852
kernel: rbf, c: 2.426585919244402, gamma: 0.030756744045495103, train_acc: 92.96296296296296, test_acc: 89.33333333333333
kernel: rbf, c: 2.5670115878472832, gamma: 0.06330251143421625, train_acc: 97.51851851851852, test_acc: 90.96296296296296
kernel: rbf, c: 2.6275925214562874, gamma: 0.05542126833887096, train_acc: 96.77777777777777, test_acc: 90.96296296296296
kernel: rbf, c: 4.2200389610064954, gamma: 0.08780312155289331, train_acc: 99.85185185185185, test_acc: 89.48148148148148
kernel: rbf, c: 3.0767607599505102, gamma: 0.027414195826859368, train_acc: 92.88888888888889, test_acc: 89.33333333333333
kernel: rbf, c: 4.407849912573262, gamma: 0.016799076003352932, train_acc: 90.74074074074075, test_acc: 87.85185185185185
kernel: rbf, c: 4.396476870734704, gamma: 0.019349916445279024, train_acc: 91.7037037037037, test_acc: 88.0
kernel: rbf, c: 3.6114020866043894, gamma: 0.052255373901101625, train_acc: 97.44444444444444, test_acc: 90.66666666666666
kernel: rbf, c: 3.0393062792764267, gamma: 0.04532953968431998, train_acc: 96.07407407407408, test_acc: 90.96296296296296
kernel: rbf, c: 2.862509978137491, gamma: 0.022288532099342073, train_acc: 91.14814814814814, test_acc: 88.44444444444444
kernel: rbf, c: 2.750872773481187, gamma: 0.032067939546794044, train_acc: 93.62962962962963, test_acc: 89.62962962962962
kernel: rbf, c: 2.577269276847986, gamma: 0.012618206986777068, train_acc: 86.4074074074074, test_acc: 84.44444444444444
kernel: rbf, c: 3.2420487340230926, gamma: 0.025163579359525127, train_acc: 92.51851851851852, test_acc: 89.18518518518519
kernel: rbf, c: 3.32618609574378, gamma: 0.01631033125004066, train_acc: 89.48148148148148, test_acc: 87.25925925925925
kernel: rbf, c: 4.145439351028534, gamma: 0.07797855211516214, train_acc: 99.48148148148148, test_acc: 90.22222222222223
kernel: rbf, c: 2.8230083408438404, gamma: 0.08075429597771971, train_acc: 98.77777777777777, test_acc: 91.11111111111111
kernel: rbf, c: 3.360322994744546, gamma: 0.03409414258945192, train_acc: 94.62962962962963, test_acc: 89.62962962962962
kernel: rbf, c: 4.424974142970053, gamma: 0.08589564373617403, train_acc: 99.85185185185185, test_acc: 89.48148148148148
kernel: rbf, c: 3.5319788608276275, gamma: 0.058119848546810425, train_acc: 97.96296296296296, test_acc: 90.66666666666666
kernel: rbf, c: 4.851548131501795, gamma: 0.017552320866254113, train_acc: 91.4074074074074, test_acc: 88.0
kernel: rbf, c: 4.001247214022405, gamma: 0.03348545410176857, train_acc: 95.11111111111111, test_acc: 90.37037037037037
kernel: rbf, c: 2.406078606763648, gamma: 0.05255971720960306, train_acc: 96.07407407407408, test_acc: 90.81481481481481
kernel: rbf, c: 4.766069419529616, gamma: 0.030298469150265715, train_acc: 95.18518518518519, test_acc: 90.22222222222223
kernel: rbf, c: 2.6317892455385747, gamma: 0.06280842481363105, train_acc: 97.51851851851852, test_acc: 90.96296296296296
kernel: rbf, c: 2.4243445317504575, gamma: 0.08903638872550443, train_acc: 98.85185185185185, test_acc: 90.96296296296296
kernel: rbf, c: 4.116418119938653, gamma: 0.026773968873361566, train_acc: 93.77777777777779, test_acc: 89.48148148148148
kernel: rbf, c: 4.261801534249285, gamma: 0.02542555254239343, train_acc: 93.4074074074074, test_acc: 89.62962962962962
kernel: rbf, c: 2.3398407317257184, gamma: 0.03742348998551133, train_acc: 94.03703703703704, test_acc: 89.92592592592594
kernel: rbf, c: 2.874913634582875, gamma: 0.027046322083532713, train_acc: 92.55555555555556, test_acc: 89.33333333333333
kernel: rbf, c: 3.0679204997593703, gamma: 0.047982737809799496, train_acc: 96.44444444444444, test_acc: 90.96296296296296
kernel: rbf, c: 4.446936987211649, gamma: 0.015093641568920933, train_acc: 90.03703703703704, test_acc: 87.4074074074074
kernel: rbf, c: 4.169038946254556, gamma: 0.03719201495479891, train_acc: 95.92592592592592, test_acc: 90.66666666666666
kernel: rbf, c: 4.287447650340383, gamma: 0.015786997612375335, train_acc: 90.22222222222223, test_acc: 87.55555555555556
kernel: rbf, c: 2.952977950348226, gamma: 0.029067992001753803, train_acc: 93.22222222222221, test_acc: 89.33333333333333
kernel: rbf, c: 4.263632155840426, gamma: 0.036286354930446456, train_acc: 95.81481481481482, test_acc: 90.66666666666666
kernel: rbf, c: 2.055041487982503, gamma: 0.07668548994757389, train_acc: 97.77777777777777, test_acc: 90.81481481481481
kernel: rbf, c: 2.323246236652457, gamma: 0.040750008247725095, train_acc: 94.44444444444444, test_acc: 89.92592592592594
kernel: rbf, c: 3.794709503858237, gamma: 0.01659546569241851, train_acc: 90.07407407407408, test_acc: 87.4074074074074
kernel: rbf, c: 4.923329983710189, gamma: 0.06869812777535679, train_acc: 99.4074074074074, test_acc: 90.37037037037037
kernel: rbf, c: 3.7519720124165246, gamma: 0.030365231571620105, train_acc: 94.33333333333334, test_acc: 89.33333333333333
kernel: rbf, c: 3.3956331381675167, gamma: 0.05717935347514099, train_acc: 97.66666666666667, test_acc: 90.81481481481481
kernel: rbf, c: 4.706660642481651, gamma: 0.05769542573317826, train_acc: 98.51851851851852, test_acc: 90.81481481481481
kernel: rbf, c: 4.973910238610352, gamma: 0.018450037826822616, train_acc: 91.92592592592592, test_acc: 88.14814814814815
kernel: rbf, c: 2.5492106547157083, gamma: 0.028117494507008137, train_acc: 92.51851851851852, test_acc: 89.18518518518519
kernel: rbf, c: 2.4643835151014013, gamma: 0.030106814796294398, train_acc: 92.81481481481481, test_acc: 89.48148148148148
kernel: rbf, c: 4.707360010609207, gamma: 0.01889130621327685, train_acc: 91.88888888888889, test_acc: 88.14814814814815
kernel: rbf, c: 3.260101549077257, gamma: 0.013144541705659799, train_acc: 87.85185185185185, test_acc: 86.22222222222223
kernel: rbf, c: 2.6628324506094603, gamma: 0.060388242141387535, train_acc: 97.44444444444444, test_acc: 90.96296296296296
kernel: rbf, c: 4.917530422813504, gamma: 0.08907606688839252, train_acc: 99.92592592592592, test_acc: 89.33333333333333
kernel: rbf, c: 4.8690539002229825, gamma: 0.055111116618896235, train_acc: 98.44444444444444, test_acc: 90.81481481481481
kernel: rbf, c: 2.4260023456363804, gamma: 0.052613862088816916, train_acc: 96.11111111111111, test_acc: 90.81481481481481
kernel: rbf, c: 3.6415784437865946, gamma: 0.02044970718472738, train_acc: 91.48148148148148, test_acc: 88.14814814814815
kernel: rbf, c: 3.2874020515038733, gamma: 0.023688843305069637, train_acc: 92.14814814814815, test_acc: 88.74074074074075
kernel: rbf, c: 2.668348822988491, gamma: 0.08208309234390876, train_acc: 98.74074074074073, test_acc: 91.11111111111111
kernel: rbf, c: 3.89366291135779, gamma: 0.038207740917467696, train_acc: 95.85185185185185, test_acc: 90.81481481481481
kernel: rbf, c: 3.7068572708934404, gamma: 0.03292729912893372, train_acc: 94.77777777777779, test_acc: 89.77777777777777
kernel: rbf, c: 4.62101219708869, gamma: 0.04541864523155901, train_acc: 97.4074074074074, test_acc: 90.37037037037037
kernel: rbf, c: 2.166279956126249, gamma: 0.013450791601376674, train_acc: 86.33333333333333, test_acc: 84.29629629629629
kernel: rbf, c: 4.208983994238725, gamma: 0.02418131132244965, train_acc: 93.22222222222221, test_acc: 89.62962962962962
kernel: rbf, c: 3.42489394128898, gamma: 0.1046287835797406, train_acc: 99.8888888888889, test_acc: 89.48148148148148
kernel: rbf, c: 3.8127997250674066, gamma: 0.06585578303211885, train_acc: 98.59259259259258, test_acc: 90.96296296296296
kernel: rbf, c: 2.3574152928458205, gamma: 0.044617077957360016, train_acc: 95.07407407407408, test_acc: 89.92592592592594
kernel: rbf, c: 3.01582847558282, gamma: 0.03202959214506509, train_acc: 94.03703703703704, test_acc: 89.77777777777777
kernel: rbf, c: 3.059903096103276, gamma: 0.04512291683997569, train_acc: 96.07407407407408, test_acc: 90.96296296296296
kernel: rbf, c: 3.9920441658826986, gamma: 0.0368244262085555, train_acc: 95.77777777777777, test_acc: 90.51851851851852
kernel: rbf, c: 2.1066718222352736, gamma: 0.06759260182578816, train_acc: 97.37037037037038, test_acc: 90.66666666666666
kernel: rbf, c: 4.573200803069246, gamma: 0.02427202332692741, train_acc: 93.33333333333333, test_acc: 89.62962962962962
kernel: rbf, c: 3.7595786939996154, gamma: 0.016666358719718825, train_acc: 90.03703703703704, test_acc: 87.4074074074074
kernel: rbf, c: 3.305713979377712, gamma: 0.08852384525727035, train_acc: 99.48148148148148, test_acc: 90.07407407407408
kernel: rbf, c: 2.291358660426865, gamma: 0.025591389859131838, train_acc: 91.4074074074074, test_acc: 87.85185185185185
kernel: rbf, c: 4.800478574213685, gamma: 0.01459548000210855, train_acc: 90.0, test_acc: 87.4074074074074
kernel: rbf, c: 4.93282095007261, gamma: 0.06646417226021985, train_acc: 99.33333333333333, test_acc: 90.37037037037037
kernel: rbf, c: 3.2065588651367163, gamma: 0.07853968788008794, train_acc: 99.14814814814815, test_acc: 90.96296296296296
kernel: rbf, c: 4.315635439372839, gamma: 0.04083406549827694, train_acc: 96.51851851851852, test_acc: 90.81481481481481
kernel: rbf, c: 3.3483498691124223, gamma: 0.01964987155997062, train_acc: 90.85185185185185, test_acc: 88.14814814814815
kernel: rbf, c: 3.7692824626448367, gamma: 0.07269615063240144, train_acc: 99.22222222222223, test_acc: 90.66666666666666
kernel: rbf, c: 2.8278617278746845, gamma: 0.01651118501835668, train_acc: 89.03703703703704, test_acc: 87.1111111111111
kernel: rbf, c: 3.2554877125397637, gamma: 0.017495023026413165, train_acc: 89.92592592592594, test_acc: 87.85185185185185
kernel: rbf, c: 4.983911938960965, gamma: 0.017146208338629145, train_acc: 91.4074074074074, test_acc: 88.14814814814815
kernel: rbf, c: 3.4961011201488024, gamma: 0.041861080921558755, train_acc: 96.07407407407408, test_acc: 90.81481481481481
kernel: rbf, c: 2.55182832903587, gamma: 0.02900081878595385, train_acc: 92.66666666666666, test_acc: 89.33333333333333
kernel: rbf, c: 4.3633728280268365, gamma: 0.0896325348411888, train_acc: 99.8888888888889, test_acc: 89.33333333333333
kernel: rbf, c: 4.674181474073153, gamma: 0.025845837602861625, train_acc: 93.85185185185185, test_acc: 89.62962962962962
kernel: rbf, c: 3.1606937226814957, gamma: 0.06480306157884737, train_acc: 98.11111111111111, test_acc: 91.25925925925927
kernel: rbf, c: 3.6769783126929827, gamma: 0.10168930489249313, train_acc: 99.92592592592592, test_acc: 89.33333333333333
kernel: rbf, c: 3.03816788205413, gamma: 0.04201727074335763, train_acc: 95.66666666666667, test_acc: 90.51851851851852
kernel: rbf, c: 3.1788568421968524, gamma: 0.017921183317111303, train_acc: 89.92592592592594, test_acc: 87.70370370370371
kernel: rbf, c: 2.9776734896844426, gamma: 0.04514277666513553, train_acc: 96.03703703703704, test_acc: 90.81481481481481
kernel: rbf, c: 3.5587996433348623, gamma: 0.08675359417201552, train_acc: 99.51851851851852, test_acc: 89.77777777777777
kernel: rbf, c: 2.0954512074758602, gamma: 0.05330601278573804, train_acc: 95.66666666666667, test_acc: 90.66666666666666
kernel: rbf, c: 4.1849448187343885, gamma: 0.03287366820568008, train_acc: 95.18518518518519, test_acc: 90.37037037037037
kernel: rbf, c: 2.6534734632616273, gamma: 0.02418666674740487, train_acc: 91.55555555555556, test_acc: 88.14814814814815
kernel: rbf, c: 2.9138047934428335, gamma: 0.08335786542754645, train_acc: 99.11111111111111, test_acc: 90.81481481481481
kernel: rbf, c: 4.309929109973002, gamma: 0.03736108106046013, train_acc: 96.0, test_acc: 90.81481481481481
kernel: rbf, c: 2.5253942475087445, gamma: 0.09560681034040233, train_acc: 99.37037037037038, test_acc: 90.51851851851852
kernel: rbf, c: 2.788600366464263, gamma: 0.02203892905304465, train_acc: 91.11111111111111, test_acc: 87.85185185185185
kernel: rbf, c: 2.5416036968756712, gamma: 0.03553114705716154, train_acc: 94.03703703703704, test_acc: 89.77777777777777
kernel: rbf, c: 4.163878990441431, gamma: 0.05304071603824784, train_acc: 97.85185185185186, test_acc: 90.51851851851852
kernel: rbf, c: 3.6646910429116315, gamma: 0.09504486485159873, train_acc: 99.85185185185185, test_acc: 89.62962962962962
kernel: rbf, c: 2.466442839138214, gamma: 0.09584408623987513, train_acc: 99.33333333333333, test_acc: 90.66666666666666
kernel: rbf, c: 3.210878749408483, gamma: 0.023739468942241507, train_acc: 92.18518518518518, test_acc: 88.5925925925926
kernel: rbf, c: 3.33283974720949, gamma: 0.027272462395714105, train_acc: 93.25925925925927, test_acc: 89.48148148148148
kernel: rbf, c: 3.1549518412556012, gamma: 0.05631365743351012, train_acc: 97.44444444444444, test_acc: 90.81481481481481
kernel: rbf, c: 3.924388340100491, gamma: 0.0640864556561123, train_acc: 98.55555555555556, test_acc: 91.11111111111111
kernel: rbf, c: 2.099180331899364, gamma: 0.034782294850681454, train_acc: 93.33333333333333, test_acc: 89.48148148148148
kernel: rbf, c: 4.760842452078663, gamma: 0.053300751455905016, train_acc: 98.18518518518519, test_acc: 90.66666666666666
kernel: rbf, c: 2.7232087053356766, gamma: 0.02880744358704387, train_acc: 92.88888888888889, test_acc: 89.18518518518519
kernel: rbf, c: 4.441513604100514, gamma: 0.021578785871465847, train_acc: 92.37037037037037, test_acc: 88.88888888888889
kernel: rbf, c: 4.0233524755385, gamma: 0.03981126516339775, train_acc: 96.07407407407408, test_acc: 90.81481481481481
kernel: rbf, c: 2.3896701831532297, gamma: 0.07056052729502876, train_acc: 97.81481481481481, test_acc: 90.96296296296296
kernel: rbf, c: 3.129708640734755, gamma: 0.028118839410550597, train_acc: 93.22222222222221, test_acc: 89.33333333333333
kernel: rbf, c: 2.2488859156161314, gamma: 0.07133896127006663, train_acc: 97.74074074074073, test_acc: 91.11111111111111
kernel: rbf, c: 4.186387091113977, gamma: 0.03192263232582658, train_acc: 94.92592592592592, test_acc: 90.07407407407408
kernel: rbf, c: 4.694366734318361, gamma: 0.09005207215772519, train_acc: 99.92592592592592, test_acc: 89.18518518518519
kernel: rbf, c: 3.485428642591425, gamma: 0.041657981647086575, train_acc: 96.03703703703704, test_acc: 90.96296296296296
kernel: rbf, c: 4.340848729746542, gamma: 0.0489154807856634, train_acc: 97.51851851851852, test_acc: 90.51851851851852
kernel: rbf, c: 3.235830138716821, gamma: 0.06773089348773137, train_acc: 98.25925925925925, test_acc: 91.11111111111111
kernel: rbf, c: 3.3776603967965526, gamma: 0.01306425083773251, train_acc: 87.92592592592592, test_acc: 86.22222222222223
kernel: rbf, c: 2.30488465975916, gamma: 0.09041931446250989, train_acc: 98.85185185185185, test_acc: 90.81481481481481
kernel: rbf, c: 3.5932258311264453, gamma: 0.02127111541556135, train_acc: 91.74074074074075, test_acc: 88.14814814814815
kernel: rbf, c: 3.108150370635217, gamma: 0.01880324541025977, train_acc: 90.18518518518519, test_acc: 87.4074074074074
kernel: rbf, c: 2.472178276388149, gamma: 0.07405581348626339, train_acc: 98.0, test_acc: 90.81481481481481
kernel: rbf, c: 4.172249213701381, gamma: 0.020614062272763165, train_acc: 92.0, test_acc: 88.14814814814815
kernel: rbf, c: 4.364083972665979, gamma: 0.0301703651660173, train_acc: 94.77777777777779, test_acc: 89.77777777777777
kernel: rbf, c: 2.9735100719742746, gamma: 0.0335069198970796, train_acc: 94.18518518518518, test_acc: 89.62962962962962
kernel: rbf, c: 3.5459028667500894, gamma: 0.06901906067437376, train_acc: 98.66666666666667, test_acc: 90.96296296296296
kernel: rbf, c: 4.4949219013394135, gamma: 0.07189588408364812, train_acc: 99.4074074074074, test_acc: 90.22222222222223
kernel: rbf, c: 4.073564697884507, gamma: 0.05815641037560197, train_acc: 98.18518518518519, test_acc: 90.81481481481481
kernel: rbf, c: 2.561469191789541, gamma: 0.015443200355510141, train_acc: 88.33333333333333, test_acc: 86.51851851851852
kernel: rbf, c: 4.020691737483883, gamma: 0.02201559082348751, train_acc: 92.18518518518518, test_acc: 88.74074074074075
kernel: rbf, c: 2.2689185574043162, gamma: 0.0315208664239934, train_acc: 92.88888888888889, test_acc: 89.48148148148148
kernel: rbf, c: 3.160895441229856, gamma: 0.03644921197335522, train_acc: 94.88888888888889, test_acc: 89.92592592592594
kernel: rbf, c: 3.697483249513232, gamma: 0.020198569689247624, train_acc: 91.44444444444444, test_acc: 88.14814814814815
kernel: rbf, c: 2.7986294038196107, gamma: 0.04443200298306954, train_acc: 95.62962962962963, test_acc: 90.66666666666666
kernel: rbf, c: 2.8691187094613255, gamma: 0.03455336001161799, train_acc: 94.22222222222221, test_acc: 89.62962962962962
kernel: rbf, c: 2.507682158152458, gamma: 0.08884116032736324, train_acc: 99.11111111111111, test_acc: 90.96296296296296
kernel: rbf, c: 3.35089030663929, gamma: 0.08780685495842488, train_acc: 99.48148148148148, test_acc: 90.07407407407408
kernel: rbf, c: 2.9512256458530084, gamma: 0.01703846016786852, train_acc: 89.37037037037037, test_acc: 87.1111111111111
kernel: rbf, c: 3.2235372374884017, gamma: 0.03336968174123421, train_acc: 94.33333333333334, test_acc: 89.62962962962962
kernel: rbf, c: 4.273565536153038, gamma: 0.08041209816607992, train_acc: 99.62962962962963, test_acc: 89.77777777777777
kernel: rbf, c: 3.5431274544096873, gamma: 0.07013113352152918, train_acc: 98.74074074074073, test_acc: 90.96296296296296
kernel: rbf, c: 3.8236326109238954, gamma: 0.02781481836423219, train_acc: 93.88888888888889, test_acc: 89.48148148148148
kernel: rbf, c: 3.5932243471158762, gamma: 0.021327658302210922, train_acc: 91.77777777777779, test_acc: 88.14814814814815
kernel: rbf, c: 3.3018881990574545, gamma: 0.020034524765791845, train_acc: 91.0, test_acc: 88.29629629629629
kernel: rbf, c: 4.88215339365814, gamma: 0.02906944125112963, train_acc: 94.85185185185185, test_acc: 89.92592592592594
kernel: rbf, c: 2.692219775280463, gamma: 0.03473663109536177, train_acc: 94.11111111111111, test_acc: 89.62962962962962
kernel: rbf, c: 2.332634904553305, gamma: 0.039097557432603125, train_acc: 94.22222222222221, test_acc: 90.07407407407408
kernel: rbf, c: 2.214902050571806, gamma: 0.032593069561749545, train_acc: 92.92592592592592, test_acc: 89.33333333333333
kernel: rbf, c: 2.1225241145261062, gamma: 0.03168330724509212, train_acc: 92.66666666666666, test_acc: 89.18518518518519
kernel: rbf, c: 2.2870643552852763, gamma: 0.05340879214686498, train_acc: 96.0, test_acc: 90.81481481481481
kernel: rbf, c: 4.727225495183689, gamma: 0.02811425623635806, train_acc: 94.48148148148148, test_acc: 89.62962962962962
kernel: rbf, c: 2.1078151094329405, gamma: 0.034263257425667874, train_acc: 93.14814814814815, test_acc: 89.33333333333333
kernel: rbf, c: 3.1481724039160497, gamma: 0.019467047606133832, train_acc: 90.5925925925926, test_acc: 88.0
kernel: rbf, c: 2.434825480145264, gamma: 0.014832897640242888, train_acc: 87.5925925925926, test_acc: 86.37037037037038
kernel: rbf, c: 4.578144277337699, gamma: 0.05419164936455158, train_acc: 98.18518518518519, test_acc: 90.66666666666666
kernel: rbf, c: 2.210708002327067, gamma: 0.087563411173411, train_acc: 98.62962962962963, test_acc: 90.81481481481481
kernel: rbf, c: 2.2912067434099033, gamma: 0.03006773275702192, train_acc: 92.51851851851852, test_acc: 89.33333333333333
kernel: rbf, c: 3.3980461081452202, gamma: 0.03496486066548043, train_acc: 94.88888888888889, test_acc: 89.77777777777777
kernel: rbf, c: 4.9549961363237225, gamma: 0.024438817090433534, train_acc: 93.77777777777779, test_acc: 89.77777777777777
kernel: rbf, c: 2.943549110498974, gamma: 0.018451948981623768, train_acc: 89.96296296296296, test_acc: 87.85185185185185
kernel: rbf, c: 3.8375797740019006, gamma: 0.026918098694161487, train_acc: 93.44444444444444, test_acc: 89.48148148148148
kernel: rbf, c: 2.6598945969604015, gamma: 0.01858358341093425, train_acc: 89.51851851851852, test_acc: 87.4074074074074
kernel: rbf, c: 3.7203761094702656, gamma: 0.011931868037194695, train_acc: 87.66666666666667, test_acc: 86.22222222222223
kernel: rbf, c: 3.22633583595239, gamma: 0.014027185979526811, train_acc: 88.18518518518519, test_acc: 86.66666666666667
kernel: rbf, c: 2.9899034001987275, gamma: 0.012510626484355003, train_acc: 87.03703703703704, test_acc: 84.88888888888889
